InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TF9991,20160301,100.15,100.125,100.015,100.1,225.0,225189500.0,3011.0
TF9991,20160302,100.1,100.1,99.805,99.835,621.0,620610850.0,3103.0
TF9991,20160303,99.87,99.81,99.71,99.75,1206.0,1203422200.0,2916.0
TF9991,20160304,99.96,99.755,99.735,99.93,470.0,469515650.0,2960.0
TF9991,20160307,99.9,99.9,99.725,99.75,443.0,442039050.0,2965.0
TF9991,20160308,99.89,99.75,99.655,99.825,368.0,367305200.0,2989.0
TF9991,20160309,100.03,99.93,99.92,99.98,196.0,195966700.0,3079.0
TF9991,20160310,100.12,100.075,99.93,100.1,303.0,303110650.0,3091.0
TF9991,20160311,100.26,100.095,100.07,100.26,430.0,430562500.0,2938.0
TF9991,20160314,100.225,100.16,100.135,100.225,446.0,446778000.0,2888.0
TF9991,20160315,100.26,100.2,100.11,100.25,526.0,526949650.0,2794.0
TF9991,20160316,101.43,100.29,100.205,100.36,110.0,110508900.0,2784.0
TF9991,20160317,100.335,100.305,100.21,100.22,268.0,268696500.0,2823.0
TF9991,20160318,100.26,100.2,100.19,100.22,44.0,44099800.0,2820.0
TF9991,20160321,100.18,100.175,100.025,100.115,223.0,223181150.0,2867.0
TF9991,20160322,100.24,100.12,100.11,100.2,41.0,41066600.0,2863.0
TF9991,20160323,99.955,99.825,99.82,99.9,154.0,153895350.0,575.0
TF9991,20160324,100.31,100.22,100.22,100.29,237.0,237682000.0,2921.0
TF9991,20160325,100.31,100.25,100.205,100.29,469.0,470239300.0,3022.0
TF9991,20160328,100.3,100.29,100.24,100.245,474.0,475261200.0,3129.0
TF9991,20160329,100.52,100.27,100.22,100.485,506.0,508129100.0,3228.0
TF9991,20160330,100.595,100.485,100.425,100.54,1143.0,1148977700.0,3523.0
TF9991,20160331,100.615,100.55,100.425,100.5,824.0,828055600.0,3735.0
