InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9995,20160301,1808.6,1801.8,1751.8,1801.8,108.0,57882120.0,771.0
IH9995,20160302,1873.4,1801.8,1801.8,1869.6,144.0,79698000.0,814.0
IH9995,20160303,1886.2,1871.0,1860.4,1871.0,77.0,43318260.0,817.0
IH9995,20160304,1941.4,1938.6,1865.8,1938.6,173.0,98425620.0,888.0
IH9995,20160307,1973.0,1948.8,1926.6,1948.8,123.0,72094260.0,894.0
IH9995,20160308,1954.4,1952.0,1892.0,1952.0,117.0,67194900.0,941.0
IH9995,20160309,1922.0,1910.0,1899.2,1913.4,146.0,83658180.0,982.0
IH9995,20160310,1931.0,1900.2,1900.2,1900.2,95.0,54766920.0,993.0
IH9995,20160311,1910.0,1901.6,1878.6,1901.6,133.0,75637020.0,995.0
IH9995,20160314,1968.8,1934.6,1921.2,1934.6,166.0,96968100.0,1033.0
IH9995,20160315,1938.4,1927.8,1900.0,1927.8,144.0,82909320.0,1041.0
IH9995,20160316,1947.2,1938.0,1924.0,1938.0,157.0,91239660.0,1068.0
IH9995,20160317,1996.8,1981.8,1943.0,1981.8,112.0,66079080.0,1058.0
IH9995,20160318,2049.8,1981.8,1978.6,2025.0,160.0,96644280.0,1099.0
IH9995,20160321,2110.0,2035.6,2035.6,2077.4,301.0,188456580.0,1141.0
IH9995,20160322,2092.8,2068.2,2064.2,2068.2,192.0,119525220.0,1133.0
IH9995,20160323,2085.8,2066.4,2052.0,2066.4,129.0,79931520.0,1170.0
IH9995,20160324,2047.6,2026.6,2023.0,2026.6,149.0,90986580.0,1211.0
IH9995,20160325,2047.2,2041.6,2030.6,2041.6,99.0,60528240.0,1201.0
IH9995,20160328,2063.0,2041.4,2002.0,2004.4,129.0,78905640.0,1223.0
IH9995,20160329,2024.0,1989.2,1982.6,1989.2,116.0,69699840.0,1230.0
IH9995,20160330,2057.8,2049.0,2004.8,2049.0,88.0,53600640.0,1215.0
IH9995,20160331,2068.4,2046.0,2035.8,2046.0,98.0,60174540.0,1228.0
