InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al9994,20160301,11445.0,11395.0,11225.0,11305.0,12682.0,718341250.0,49118.0
al9994,20160302,11410.0,11315.0,11240.0,11390.0,14598.0,828148550.0,52914.0
al9994,20160303,11485.0,11390.0,11365.0,11445.0,6890.0,393207500.0,53058.0
al9994,20160304,11565.0,11440.0,11420.0,11535.0,22858.0,1313856200.0,58696.0
al9994,20160307,11710.0,11545.0,11460.0,11545.0,23790.0,1376002200.0,63240.0
al9994,20160308,11680.0,11645.0,11515.0,11645.0,21710.0,1259310550.0,66914.0
al9994,20160309,11645.0,11470.0,11205.0,11470.0,21188.0,1213245900.0,71560.0
al9994,20160310,11505.0,11470.0,11370.0,11405.0,13612.0,778084050.0,73540.0
al9994,20160311,11460.0,11460.0,11355.0,11460.0,11488.0,655861850.0,76312.0
al9994,20160314,11535.0,11420.0,11410.0,11440.0,13238.0,759654950.0,79748.0
al9994,20160315,11440.0,11440.0,11360.0,11380.0,11156.0,635525750.0,81268.0
al9994,20160316,11370.0,11360.0,11290.0,11320.0,15882.0,899399300.0,84478.0
al9994,20160317,11415.0,11400.0,11310.0,11400.0,2682.0,152553950.0,22052.0
al9994,20160318,11545.0,11475.0,11400.0,11475.0,5884.0,338298850.0,23610.0
al9994,20160321,11610.0,11540.0,11435.0,11540.0,5044.0,290816600.0,24134.0
al9994,20160322,11575.0,11555.0,11500.0,11555.0,10598.0,611681250.0,25856.0
al9994,20160323,11590.0,11540.0,11505.0,11540.0,8538.0,493752250.0,28214.0
al9994,20160324,11620.0,11520.0,11490.0,11520.0,15876.0,918549200.0,32372.0
al9994,20160325,11645.0,11630.0,11510.0,11630.0,14666.0,850417950.0,39540.0
al9994,20160328,11720.0,11675.0,11615.0,11675.0,12054.0,703860550.0,42704.0
al9994,20160329,11800.0,11655.0,11620.0,11655.0,11158.0,654664650.0,45490.0
al9994,20160330,11690.0,11665.0,11605.0,11665.0,4548.0,265042600.0,45440.0
al9994,20160331,11735.0,11700.0,11655.0,11700.0,4256.0,248993550.0,46146.0
