InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ta603,20160301,4334.0,4334.0,4334.0,4334.0,0.0,0.0,0.0
ta603,20160302,4342.0,4342.0,4342.0,4342.0,0.0,0.0,0.0
ta603,20160303,4460.0,4460.0,4460.0,4460.0,0.0,0.0,0.0
ta603,20160304,4480.0,4480.0,4480.0,4480.0,0.0,0.0,0.0
ta603,20160307,4526.0,4526.0,4526.0,4526.0,0.0,0.0,0.0
ta603,20160308,4708.0,4526.0,4526.0,4700.0,12.0,56424.0,0.0
ta603,20160309,4700.0,4700.0,4556.0,4556.0,50.0,228100.0,0.0
ta603,20160310,4556.0,4556.0,4556.0,4556.0,0.0,0.0,0.0
ta603,20160311,4562.0,4562.0,4562.0,4562.0,0.0,0.0,0.0
ta603,20160314,4562.0,4562.0,4562.0,4562.0,0.0,0.0,0.0
