InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC9991,20160301,4791.0,4611.6,4591.8,4735.0,805.0,755270680.0,2659.0
IC9991,20160302,5452.6,5077.0,5068.0,5403.8,1023.0,1073136840.0,1266.0
IC9991,20160303,5558.4,5419.4,5406.8,5423.0,885.0,970425040.0,1398.0
IC9991,20160304,5488.0,5433.0,5187.0,5267.8,1030.0,1100484000.0,1714.0
IC9991,20160307,5528.4,5300.0,5300.0,5404.2,1077.0,1174303760.0,1962.0
IC9991,20160308,5599.6,5366.6,5161.0,5470.2,1541.0,1639363360.0,2469.0
IC9991,20160309,5414.8,5410.0,5273.2,5323.0,1390.0,1486714920.0,2823.0
IC9991,20160310,5411.0,5337.0,5182.2,5196.2,1667.0,1767832800.0,3446.0
IC9991,20160311,5287.2,5175.0,5138.0,5232.2,1829.0,1908069000.0,4008.0
IC9991,20160314,5547.4,5357.2,5324.8,5444.8,3956.0,4321917320.0,5701.0
IC9991,20160315,5484.2,5421.6,5381.2,5400.6,4084.0,4435825920.0,7411.0
IC9991,20160316,5499.6,5468.0,5281.0,5350.4,7815.0,8401224640.0,11364.0
IC9991,20160317,5796.8,5602.2,5561.2,5760.0,10005.0,11339019760.0,6316.0
IC9991,20160318,5976.0,5780.0,5780.0,5944.6,4699.0,5528156840.0,2395.0
IC9991,20160321,5728.8,5551.0,5551.0,5703.0,1464.0,1657967080.0,4155.0
IC9991,20160322,5720.2,5667.8,5631.0,5655.0,961.0,1088788040.0,4050.0
IC9991,20160323,5724.6,5603.0,5603.0,5687.8,771.0,873906680.0,4094.0
IC9991,20160324,5685.6,5600.0,5551.0,5560.0,946.0,1063816440.0,4107.0
IC9991,20160325,5660.0,5568.0,5562.4,5620.8,685.0,768194960.0,4174.0
IC9991,20160328,5778.4,5640.0,5552.6,5575.0,947.0,1078687840.0,4242.0
IC9991,20160329,5591.4,5555.8,5410.2,5464.4,1058.0,1161958000.0,4283.0
IC9991,20160330,5690.0,5548.0,5470.0,5680.0,1281.0,1423933080.0,4249.0
IC9991,20160331,5748.4,5700.0,5672.0,5683.8,1068.0,1219671960.0,4280.0
