InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
y1611,20160301,5698.0,5698.0,5698.0,5698.0,0.0,0.0,0.0
y1611,20160302,5704.0,5704.0,5704.0,5704.0,0.0,0.0,0.0
y1611,20160303,5702.0,5702.0,5702.0,5702.0,0.0,0.0,0.0
y1611,20160304,5646.0,5646.0,5646.0,5646.0,0.0,0.0,0.0
y1611,20160307,5830.0,5702.0,5702.0,5830.0,4.0,232720.0,0.0
y1611,20160308,5830.0,5830.0,5830.0,5830.0,0.0,0.0,0.0
y1611,20160309,5846.0,5846.0,5846.0,5846.0,0.0,0.0,0.0
y1611,20160310,5806.0,5806.0,5806.0,5806.0,0.0,0.0,0.0
y1611,20160311,5990.0,5870.0,5870.0,5984.0,78.0,4650440.0,0.0
y1611,20160314,5984.0,5984.0,5984.0,5984.0,0.0,0.0,0.0
y1611,20160315,5996.0,5996.0,5996.0,5996.0,0.0,0.0,0.0
y1611,20160316,5996.0,5944.0,5944.0,5966.0,4.0,239240.0,0.0
y1611,20160317,5966.0,5966.0,5966.0,5966.0,0.0,0.0,0.0
y1611,20160318,6120.0,6020.0,5792.0,6110.0,40.0,2410720.0,0.0
y1611,20160321,6110.0,6110.0,6110.0,6110.0,0.0,0.0,0.0
y1611,20160322,6012.0,6012.0,6012.0,6012.0,0.0,0.0,0.0
y1611,20160323,6068.0,6068.0,6068.0,6068.0,0.0,0.0,0.0
y1611,20160324,6054.0,6054.0,6054.0,6054.0,0.0,0.0,0.0
y1611,20160325,6012.0,5960.0,5960.0,6012.0,2.0,120240.0,0.0
y1611,20160328,6078.0,6012.0,5954.0,6078.0,4.0,240640.0,0.0
y1611,20160329,6144.0,6078.0,6032.0,6120.0,26.0,1585200.0,0.0
y1611,20160330,6120.0,6120.0,6120.0,6120.0,0.0,0.0,0.0
y1611,20160331,6094.0,6094.0,6094.0,6094.0,0.0,0.0,0.0
