InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC1603,20160301,5288.0,5075.6,5075.6,5227.4,16946.0,17531932000.0,0.0
IC1603,20160302,5625.0,5260.2,5251.2,5587.8,17043.0,18492293440.0,0.0
IC1603,20160303,5736.0,5588.0,5582.0,5603.8,15720.0,17799509840.0,0.0
IC1603,20160304,5671.0,5603.8,5383.0,5452.0,17931.0,19866269600.0,0.0
IC1603,20160307,5717.6,5567.0,5515.8,5595.0,15686.0,17665186480.0,0.0
IC1603,20160308,5677.0,5511.0,5366.0,5661.0,17416.0,19227218840.0,0.0
IC1603,20160309,5607.0,5551.8,5461.0,5500.0,14368.0,15911153560.0,0.0
IC1603,20160310,5598.8,5548.0,5371.0,5396.0,15160.0,16647001360.0,0.0
IC1603,20160311,5478.2,5351.0,5321.0,5413.2,14291.0,15447818320.0,0.0
IC1603,20160314,5738.0,5560.0,5515.4,5629.6,15660.0,17680986080.0,0.0
IC1603,20160315,5678.8,5627.0,5572.0,5608.0,12151.0,13668015720.0,0.0
IC1603,20160316,5709.4,5700.0,5483.0,5565.4,12799.0,14289362600.0,0.0
IC1603,20160317,5796.8,5602.2,5561.2,5760.0,10005.0,11339019760.0,0.0
IC1603,20160318,5976.0,5780.0,5780.0,5944.6,4699.0,5528156840.0,0.0
