InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sf607,20160301,4028.0,4028.0,4028.0,4028.0,0.0,0.0,0.0
sf607,20160302,4148.0,4148.0,4148.0,4148.0,0.0,0.0,0.0
sf607,20160303,4314.0,4314.0,4314.0,4314.0,0.0,0.0,0.0
sf607,20160304,4358.0,4358.0,4358.0,4358.0,0.0,0.0,0.0
sf607,20160307,4314.0,4314.0,4314.0,4314.0,0.0,0.0,0.0
sf607,20160308,4488.0,4488.0,4488.0,4488.0,0.0,0.0,0.0
sf607,20160309,4668.0,4668.0,4668.0,4668.0,0.0,0.0,0.0
sf607,20160310,4498.0,4498.0,4498.0,4498.0,0.0,0.0,0.0
sf607,20160311,4422.0,4422.0,4422.0,4422.0,0.0,0.0,0.0
sf607,20160314,4430.0,4430.0,4430.0,4430.0,0.0,0.0,0.0
sf607,20160315,4446.0,4446.0,4446.0,4446.0,0.0,0.0,0.0
sf607,20160316,4412.0,4412.0,4412.0,4412.0,0.0,0.0,0.0
sf607,20160317,4432.0,4432.0,4432.0,4432.0,0.0,0.0,0.0
sf607,20160318,4508.0,4508.0,4508.0,4508.0,0.0,0.0,0.0
sf607,20160321,4526.0,4526.0,4526.0,4526.0,0.0,0.0,0.0
sf607,20160322,4410.0,4410.0,4410.0,4410.0,0.0,0.0,0.0
sf607,20160323,4346.0,4346.0,4346.0,4346.0,0.0,0.0,0.0
sf607,20160324,4338.0,4338.0,4338.0,4338.0,0.0,0.0,0.0
sf607,20160325,4222.0,4222.0,4222.0,4222.0,0.0,0.0,0.0
sf607,20160328,4274.0,4274.0,4274.0,4274.0,0.0,0.0,0.0
sf607,20160329,4148.0,4148.0,4148.0,4148.0,0.0,0.0,0.0
sf607,20160330,4150.0,4150.0,4150.0,4150.0,0.0,0.0,0.0
sf607,20160331,4140.0,4140.0,4140.0,4140.0,0.0,0.0,0.0
