InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ag1605,20160301,3330.0,3293.0,3293.0,3323.0,140.0,6968970.0,0.0
ag1605,20160302,3337.0,3323.0,3294.0,3307.0,306.0,15213090.0,0.0
ag1605,20160303,3338.0,3307.0,3307.0,3326.0,164.0,8175240.0,0.0
ag1605,20160304,3414.0,3326.0,3325.0,3414.0,436.0,21950130.0,0.0
ag1605,20160307,3490.0,3414.0,3367.0,3461.0,1088.0,56521050.0,0.0
ag1605,20160308,3536.0,3461.0,3415.0,3427.0,1606.0,83406600.0,0.0
ag1605,20160309,3457.0,3427.0,3344.0,3374.0,1244.0,63181890.0,0.0
ag1605,20160310,3406.0,3374.0,3362.0,3372.0,908.0,46009620.0,0.0
ag1605,20160311,3444.0,3372.0,3372.0,3406.0,526.0,26964960.0,0.0
ag1605,20160314,3425.0,3406.0,3396.0,3418.0,448.0,22895940.0,0.0
ag1605,20160315,3461.0,3418.0,3360.0,3375.0,254.0,12915810.0,0.0
ag1605,20160316,3381.0,3375.0,3362.0,3376.0,778.0,39397860.0,0.0
ag1605,20160317,3429.0,3376.0,3362.0,3416.0,304.0,15554430.0,0.0
ag1605,20160318,3506.0,3424.0,3424.0,3497.0,720.0,37501320.0,0.0
ag1605,20160321,3497.0,3497.0,3430.0,3443.0,374.0,19360230.0,0.0
ag1605,20160322,3490.0,3443.0,3443.0,3488.0,542.0,28171800.0,0.0
ag1605,20160323,3488.0,3488.0,3440.0,3445.0,302.0,15678570.0,0.0
ag1605,20160324,3445.0,3445.0,3381.0,3388.0,574.0,29261370.0,0.0
ag1605,20160325,3419.0,3388.0,3378.0,3385.0,730.0,37172250.0,0.0
ag1605,20160328,3406.0,3385.0,3380.0,3384.0,642.0,32661540.0,0.0
ag1605,20160329,3400.0,3384.0,3368.0,3374.0,1020.0,51707430.0,0.0
ag1605,20160330,3408.0,3374.0,3369.0,3408.0,1902.0,96906990.0,0.0
ag1605,20160331,3408.0,3408.0,3372.0,3380.0,632.0,32056050.0,0.0
