InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RI611,20160301,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160302,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160303,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160304,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160307,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160308,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160309,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160310,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160311,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160314,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160315,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160316,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160317,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160318,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160321,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160322,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160323,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160324,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160325,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160328,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160329,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160330,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
RI611,20160331,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.0
