InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TF1612,20160314,99.875,99.875,99.8,99.82,120.0,119783100.0,0.0
TF1612,20160315,99.92,99.085,99.085,99.91,73.0,72898050.0,0.0
TF1612,20160316,100.04,99.985,99.91,100.04,108.0,108038050.0,0.0
TF1612,20160317,100.01,99.88,99.88,99.9,146.0,145857800.0,0.0
TF1612,20160318,99.945,99.945,99.87,99.9,30.0,29968750.0,0.0
TF1612,20160321,99.875,99.875,99.71,99.795,45.0,44900750.0,0.0
TF1612,20160322,99.85,99.83,99.79,99.83,31.0,30943950.0,0.0
TF1612,20160323,99.955,99.825,99.82,99.9,154.0,153895350.0,0.0
TF1612,20160324,100.01,99.725,99.725,100.01,32.0,31992850.0,0.0
TF1612,20160325,99.99,99.94,99.89,99.95,115.0,114938650.0,0.0
TF1612,20160328,99.95,99.94,99.87,99.9,171.0,170870400.0,0.0
TF1612,20160329,100.135,99.93,99.93,100.13,40.0,40009750.0,0.0
TF1612,20160330,100.27,100.155,100.115,100.15,27.0,27045950.0,0.0
TF1612,20160331,100.205,100.205,100.05,100.15,247.0,247368550.0,0.0
