InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9996,20160301,1855.0,1851.0,1840.0,1851.0,120.0,2210000.0,448.0
rm9996,20160302,1876.0,1869.0,1860.0,1869.0,40.0,740000.0,436.0
rm9996,20160303,1894.0,1894.0,1879.0,1894.0,74.0,1390000.0,402.0
rm9996,20160304,1914.0,1914.0,1894.0,1914.0,44.0,830000.0,396.0
rm9996,20160307,1978.0,1969.0,1923.0,1969.0,216.0,4210000.0,270.0
rm9996,20160308,1998.0,1929.0,1929.0,1929.0,120.0,2350000.0,262.0
rm9996,20160309,1948.0,1938.0,1933.0,1938.0,16.0,300000.0,258.0
rm9996,20160310,1923.0,1904.0,1904.0,1904.0,14.0,260000.0,260.0
rm9996,20160311,1921.0,1919.0,1884.0,1919.0,56.0,1060000.0,246.0
rm9996,20160314,1940.0,1926.0,1924.0,1926.0,300.0,5800000.0,192.0
rm9996,20160315,1921.0,1897.0,1896.0,1897.0,54.0,1020000.0,234.0
rm9996,20160316,1943.0,1910.0,1910.0,1910.0,44.0,840000.0,42.0
rm9996,20160317,1939.0,1939.0,1905.0,1939.0,20.0,380000.0,50.0
rm9996,20160318,1957.0,1928.0,1912.0,1928.0,116.0,2230000.0,88.0
rm9996,20160321,1930.0,1920.0,1918.0,1920.0,18.0,340000.0,86.0
rm9996,20160322,1966.0,1958.0,1936.0,1958.0,568.0,11040000.0,228.0
rm9996,20160323,1983.0,1972.0,1967.0,1972.0,16.0,310000.0,226.0
rm9996,20160324,2004.0,1994.0,1951.0,1994.0,130.0,2550000.0,222.0
rm9996,20160325,2018.0,1997.0,1989.0,1997.0,34.0,680000.0,224.0
rm9996,20160328,1999.0,1978.0,1978.0,1978.0,66.0,1300000.0,204.0
rm9996,20160329,2000.0,1966.0,1966.0,1966.0,24.0,470000.0,202.0
rm9996,20160330,1976.0,1963.0,1955.0,1963.0,46.0,900000.0,200.0
rm9996,20160331,1971.0,1931.0,1931.0,1931.0,76.0,1490000.0,196.0
