InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
FG1604,20160302,927.0,905.0,904.0,914.0,62.0,1125680.0,0.0
FG1604,20160304,924.0,923.0,910.0,924.0,8.0,146720.0,0.0
FG1604,20160307,954.0,901.0,901.0,954.0,32.0,599880.0,0.0
FG1604,20160308,974.0,974.0,937.0,971.0,24.0,465200.0,0.0
FG1604,20160309,975.0,949.0,949.0,975.0,4.0,76960.0,0.0
FG1604,20160310,958.0,958.0,944.0,944.0,22.0,418360.0,0.0
FG1604,20160311,968.0,913.0,913.0,957.0,290.0,5373280.0,0.0
FG1604,20160314,971.0,970.0,957.0,960.0,144.0,2768240.0,0.0
FG1604,20160324,931.0,930.0,900.0,900.0,6.0,110440.0,0.0
FG1604,20160331,914.0,878.0,878.0,900.0,8.0,144120.0,0.0
