InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TF9990,20160301,100.54,100.46,100.38,100.54,15875.0,15952959300.0,28927.0
TF9990,20160302,100.54,100.52,100.3,100.36,15670.0,15742208600.0,29286.0
TF9990,20160303,100.38,100.34,100.12,100.18,17607.0,17653601600.0,28306.0
TF9990,20160304,100.4,100.18,100.11,100.32,16652.0,16709470400.0,29785.0
TF9990,20160307,100.32,100.32,100.05,100.07,15014.0,15040878500.0,31082.0
TF9990,20160308,100.24,100.01,99.96,100.2,15035.0,15061385000.0,30808.0
TF9990,20160309,100.44,100.24,100.24,100.37,14975.0,15033088550.0,32395.0
TF9990,20160310,100.54,100.46,100.32,100.52,14829.0,14896309650.0,33006.0
TF9990,20160311,100.73,100.52,100.48,100.72,13562.0,13645062400.0,33057.0
TF9990,20160314,100.7,100.69,100.56,100.64,9644.0,9704234850.0,32216.0
TF9990,20160315,100.66,100.64,100.48,100.64,12439.0,12513043600.0,31874.0
TF9990,20160316,100.86,100.64,100.59,100.76,12726.0,12816358300.0,32432.0
TF9990,20160317,100.76,100.75,100.58,100.58,16528.0,16639134800.0,31528.0
TF9990,20160318,100.65,100.56,100.54,100.6,9822.0,9885599050.0,31052.0
TF9990,20160321,100.59,100.59,100.38,100.49,13186.0,13250068600.0,30567.0
TF9990,20160322,100.6,100.48,100.44,100.58,9095.0,9145744250.0,30703.0
TF9990,20160323,100.64,100.55,100.53,100.57,8887.0,8942287900.0,30798.0
TF9990,20160324,100.71,100.55,100.55,100.66,10247.0,10319571450.0,31108.0
TF9990,20160325,100.73,100.64,100.58,100.71,11251.0,11329122000.0,31951.0
TF9990,20160328,100.69,100.64,100.63,100.64,9687.0,9753421200.0,32565.0
TF9990,20160329,100.98,100.65,100.64,100.94,18569.0,18736900050.0,36572.0
TF9990,20160330,101.07,100.9,100.87,101.0,14994.0,15145141600.0,37429.0
TF9990,20160331,101.08,101.04,100.82,100.94,17428.0,17595921950.0,36029.0
