InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9994,20160301,1861.0,1844.0,1839.0,1858.0,115632.0,2140950000.0,307752.0
rm9994,20160302,1882.0,1858.0,1859.0,1861.0,178918.0,3346210000.0,317868.0
rm9994,20160303,1891.0,1862.0,1856.0,1884.0,184094.0,3451990000.0,313466.0
rm9994,20160304,1912.0,1885.0,1882.0,1908.0,224206.0,4258650000.0,310608.0
rm9994,20160307,1975.0,1912.0,1914.0,1968.0,536414.0,10469690000.0,323386.0
rm9994,20160308,1992.0,1973.0,1920.0,1922.0,455696.0,8900610000.0,333838.0
rm9994,20160309,1946.0,1922.0,1905.0,1923.0,371258.0,7151480000.0,364818.0
rm9994,20160310,1943.0,1928.0,1900.0,1902.0,414196.0,7935930000.0,394072.0
rm9994,20160311,1927.0,1906.0,1880.0,1917.0,429672.0,8187770000.0,419516.0
rm9994,20160314,1940.0,1919.0,1914.0,1915.0,359046.0,6921800000.0,438272.0
rm9994,20160315,1926.0,1911.0,1896.0,1898.0,469436.0,8971780000.0,445234.0
rm9994,20160316,1846.0,1832.0,1830.0,1832.0,96.0,1760000.0,730.0
rm9994,20160317,1856.0,1856.0,1831.0,1856.0,288.0,5320000.0,610.0
rm9994,20160318,1886.0,1880.0,1855.0,1880.0,360.0,6720000.0,678.0
rm9994,20160321,1899.0,1890.0,1869.0,1890.0,824.0,15550000.0,742.0
rm9994,20160322,1951.0,1942.0,1891.0,1942.0,544.0,10460000.0,644.0
rm9994,20160323,1970.0,1940.0,1939.0,1940.0,520.0,10170000.0,760.0
rm9994,20160324,1974.0,1956.0,1921.0,1956.0,316.0,6180000.0,600.0
rm9994,20160325,1979.0,1960.0,1940.0,1960.0,374.0,7320000.0,662.0
rm9994,20160328,1980.0,1945.0,1944.0,1945.0,328.0,6440000.0,648.0
rm9994,20160329,1970.0,1943.0,1941.0,1943.0,222.0,4330000.0,742.0
rm9994,20160330,1954.0,1944.0,1933.0,1944.0,126.0,2450000.0,738.0
rm9994,20160331,1946.0,1909.0,1903.0,1909.0,184.0,3520000.0,822.0
