InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9996,20160301,1878.0,1826.0,1824.2,1861.0,443.0,245621520.0,1970.0
IH9996,20160302,1942.0,1942.0,1872.8,1942.0,462.0,265022040.0,2095.0
IH9996,20160303,1955.0,1937.4,1926.4,1937.4,369.0,214647540.0,2202.0
IH9996,20160304,2010.8,2007.0,1935.6,2007.0,533.0,314969520.0,2299.0
IH9996,20160307,2038.6,2014.0,1997.6,2017.8,572.0,346150320.0,2319.0
IH9996,20160308,2018.0,2017.4,1942.8,2017.4,496.0,294140280.0,2438.0
IH9996,20160309,1989.0,1981.0,1954.4,1978.4,522.0,308755740.0,2628.0
IH9996,20160310,2001.6,1958.0,1958.0,1958.0,417.0,248421720.0,2735.0
IH9996,20160311,1973.6,1942.8,1942.8,1961.8,512.0,301020120.0,2787.0
IH9996,20160314,2034.0,1982.4,1978.2,1982.4,642.0,386847900.0,2889.0
IH9996,20160315,1997.0,1996.0,1963.2,1996.0,425.0,252501900.0,2951.0
IH9996,20160316,2020.0,1996.0,1980.0,2008.0,564.0,339463740.0,3066.0
IH9996,20160317,2070.0,2047.0,2009.2,2047.0,712.0,435265860.0,3307.0
IH9996,20160318,2099.6,2080.2,2048.0,2080.2,727.0,452901180.0,3407.0
IH9996,20160321,2163.8,1980.0,1980.0,2138.8,847.0,541744980.0,3433.0
IH9996,20160322,2143.2,2124.0,2118.0,2124.0,486.0,310225980.0,3341.0
IH9996,20160323,2137.8,2123.0,2101.4,2121.6,535.0,340056360.0,3392.0
IH9996,20160324,2111.8,2081.8,2081.6,2081.8,394.0,247169100.0,3377.0
IH9996,20160325,2100.0,2088.4,2082.2,2090.8,359.0,225186240.0,3381.0
IH9996,20160328,2117.6,2090.8,2063.4,2064.6,418.0,262459500.0,3421.0
IH9996,20160329,2080.0,2072.2,2040.6,2046.6,403.0,249452160.0,3396.0
IH9996,20160330,2112.6,2074.2,2072.2,2111.0,353.0,221577660.0,3363.0
IH9996,20160331,2129.0,2123.0,2096.2,2107.2,365.0,231152520.0,3405.0
