InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu1612,20160301,36340.0,35980.0,35800.0,36290.0,410.0,73932400.0,0.0
cu1612,20160302,37160.0,36290.0,36210.0,37160.0,210.0,38529000.0,0.0
cu1612,20160303,37430.0,37160.0,37140.0,37350.0,344.0,64213700.0,0.0
cu1612,20160304,38310.0,37350.0,37350.0,38300.0,526.0,99103800.0,0.0
cu1612,20160307,39390.0,38300.0,38050.0,38500.0,598.0,115193900.0,0.0
cu1612,20160308,38970.0,38500.0,37830.0,38100.0,280.0,53465900.0,0.0
cu1612,20160309,38100.0,38100.0,37090.0,37700.0,514.0,96521400.0,0.0
cu1612,20160310,37890.0,37700.0,37630.0,37700.0,202.0,38171100.0,0.0
cu1612,20160311,38090.0,37700.0,37500.0,38080.0,244.0,46198400.0,0.0
cu1612,20160314,38470.0,38080.0,37910.0,38150.0,214.0,40931900.0,0.0
cu1612,20160315,38150.0,38150.0,37510.0,37570.0,176.0,33163900.0,0.0
cu1612,20160316,37930.0,37570.0,37500.0,37930.0,232.0,43765400.0,0.0
cu1612,20160317,38300.0,37930.0,37930.0,38270.0,104.0,19840600.0,0.0
cu1612,20160318,38730.0,38270.0,38270.0,38700.0,78.0,15013100.0,0.0
cu1612,20160321,38800.0,38800.0,38090.0,38450.0,252.0,48544400.0,0.0
cu1612,20160322,38710.0,38450.0,38410.0,38450.0,564.0,108696400.0,0.0
cu1612,20160323,38720.0,38450.0,38450.0,38520.0,74.0,14284800.0,0.0
cu1612,20160324,38520.0,38520.0,37720.0,37920.0,296.0,56298900.0,0.0
cu1612,20160325,38020.0,37920.0,37770.0,38020.0,68.0,12891100.0,0.0
cu1612,20160328,38100.0,38020.0,37810.0,37810.0,112.0,21289500.0,0.0
cu1612,20160329,38080.0,37810.0,37570.0,37630.0,120.0,22716100.0,0.0
cu1612,20160330,37630.0,37630.0,36920.0,37030.0,540.0,100783300.0,0.0
cu1612,20160331,37260.0,37030.0,36710.0,36840.0,282.0,51928800.0,0.0
