InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IC9995,20160301,4420.0,4371.0,4248.0,4371.0,443.0,383355080.0,2229.0
IC9995,20160302,4712.6,4385.0,4384.6,4678.8,460.0,416065240.0,2230.0
IC9995,20160303,4787.4,4658.6,4658.6,4658.6,532.0,503221480.0,2162.0
IC9995,20160304,4724.2,4500.0,4450.0,4500.0,500.0,459196480.0,2183.0
IC9995,20160307,4725.0,4643.2,4569.6,4643.2,622.0,580633760.0,2267.0
IC9995,20160308,4749.8,4748.8,4454.6,4748.8,574.0,529781400.0,2365.0
IC9995,20160309,4697.0,4621.6,4576.8,4621.6,497.0,459590520.0,2521.0
IC9995,20160310,4681.0,4480.0,4480.0,4480.0,435.0,399448960.0,2588.0
IC9995,20160311,4535.0,4481.4,4424.0,4481.4,470.0,420764800.0,2739.0
IC9995,20160314,4797.0,4676.6,4562.0,4676.6,697.0,655249720.0,2872.0
IC9995,20160315,4723.4,4631.0,4612.0,4631.0,490.0,457606680.0,2996.0
IC9995,20160316,4718.0,4645.2,4520.0,4565.0,619.0,568490680.0,3161.0
IC9995,20160317,4817.0,4599.4,4580.0,4780.0,712.0,668084160.0,3227.0
IC9995,20160318,5186.2,5149.2,4811.8,5149.2,1202.0,1208763720.0,3495.0
IC9995,20160321,5430.0,5249.4,5220.0,5378.8,1203.0,1284659040.0,3551.0
IC9995,20160322,5399.0,5333.6,5300.2,5338.4,754.0,805354400.0,3663.0
IC9995,20160323,5390.4,5354.8,5281.0,5354.8,632.0,675241640.0,3770.0
IC9995,20160324,5349.0,5280.0,5204.0,5216.2,805.0,849298440.0,3748.0
IC9995,20160325,5320.6,5216.2,5216.2,5260.2,625.0,657739240.0,3795.0
IC9995,20160328,5416.0,5176.4,5159.8,5176.4,898.0,954034360.0,3812.0
IC9995,20160329,5206.4,5084.2,5011.6,5084.2,740.0,755345800.0,3873.0
IC9995,20160330,5289.6,5178.0,5086.4,5278.4,842.0,871724280.0,3907.0
IC9995,20160331,5363.2,5300.2,5286.0,5308.8,588.0,625387520.0,3855.0
