InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm607,20160301,1855.0,1843.0,1840.0,1851.0,120.0,221280.0,0.0
rm607,20160302,1876.0,1851.0,1851.0,1869.0,40.0,74680.0,0.0
rm607,20160303,1894.0,1869.0,1869.0,1894.0,74.0,139934.0,0.0
rm607,20160304,1914.0,1894.0,1894.0,1914.0,44.0,83864.0,0.0
rm607,20160307,1978.0,1914.0,1914.0,1969.0,216.0,421200.0,0.0
rm607,20160308,1998.0,1969.0,1929.0,1929.0,120.0,235320.0,0.0
rm607,20160309,1948.0,1929.0,1929.0,1938.0,16.0,30992.0,0.0
rm607,20160310,1938.0,1938.0,1904.0,1904.0,14.0,26768.0,0.0
rm607,20160311,1921.0,1904.0,1884.0,1919.0,56.0,106624.0,0.0
rm607,20160314,1940.0,1919.0,1919.0,1926.0,300.0,580200.0,0.0
rm607,20160315,1926.0,1926.0,1896.0,1897.0,54.0,102924.0,0.0
rm607,20160316,1897.0,1897.0,1879.0,1881.0,48.0,90576.0,0.0
rm607,20160317,1907.0,1881.0,1878.0,1907.0,40.0,76080.0,0.0
rm607,20160318,1921.0,1907.0,1888.0,1909.0,188.0,357576.0,0.0
rm607,20160321,1909.0,1909.0,1888.0,1898.0,42.0,79884.0,0.0
rm607,20160322,1933.0,1898.0,1898.0,1933.0,30.0,57540.0,0.0
rm607,20160323,1959.0,1933.0,1933.0,1934.0,84.0,163548.0,0.0
rm607,20160324,1975.0,1934.0,1934.0,1972.0,658.0,1285074.0,0.0
rm607,20160325,1982.0,1972.0,1961.0,1967.0,38.0,74974.0,0.0
rm607,20160328,1978.0,1967.0,1950.0,1950.0,48.0,94032.0,0.0
rm607,20160329,1959.0,1950.0,1950.0,1959.0,2.0,3918.0,0.0
rm607,20160330,1959.0,1959.0,1939.0,1939.0,70.0,136570.0,0.0
rm607,20160331,1939.0,1939.0,1917.0,1917.0,22.0,42240.0,0.0
