InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu9995,20160301,36180.0,36080.0,35600.0,36070.0,69454.0,12479162400.0,127768.0
cu9995,20160302,37000.0,36210.0,36060.0,36970.0,85064.0,15528542800.0,140402.0
cu9995,20160303,37250.0,36850.0,36850.0,37070.0,110440.0,20477678100.0,140272.0
cu9995,20160304,38090.0,37160.0,37120.0,38040.0,144680.0,27237486000.0,138978.0
cu9995,20160307,39500.0,38170.0,37730.0,38170.0,187712.0,35923292300.0,144084.0
cu9995,20160308,38680.0,37830.0,37550.0,37830.0,211842.0,40312805400.0,146260.0
cu9995,20160309,38030.0,37430.0,36870.0,37430.0,176748.0,32946411400.0,149412.0
cu9995,20160310,37760.0,37500.0,37340.0,37390.0,106146.0,19904243100.0,153960.0
cu9995,20160311,37820.0,37800.0,37120.0,37800.0,106244.0,19898264200.0,158096.0
cu9995,20160314,38250.0,37630.0,37590.0,37840.0,119506.0,22637555700.0,169960.0
cu9995,20160315,37820.0,37820.0,37210.0,37360.0,130790.0,24484509300.0,176458.0
cu9995,20160316,37700.0,37330.0,37180.0,37660.0,111238.0,20832612700.0,183988.0
cu9995,20160317,38140.0,37640.0,37560.0,38080.0,23840.0,4522340200.0,74118.0
cu9995,20160318,38820.0,38080.0,38010.0,38550.0,47640.0,9158132600.0,80018.0
cu9995,20160321,38580.0,38290.0,38070.0,38290.0,29018.0,5560738800.0,80094.0
cu9995,20160322,38550.0,38340.0,38200.0,38290.0,19504.0,3741742200.0,81010.0
cu9995,20160323,38550.0,38330.0,38180.0,38280.0,25052.0,4807161000.0,84918.0
cu9995,20160324,38240.0,38240.0,37560.0,37760.0,44274.0,8360734100.0,87014.0
cu9995,20160325,37910.0,37640.0,37530.0,37840.0,20204.0,3814466900.0,91336.0
cu9995,20160328,37960.0,37620.0,37590.0,37620.0,17866.0,3377048200.0,95514.0
cu9995,20160329,38110.0,37570.0,37500.0,37570.0,35146.0,6631893000.0,100544.0
cu9995,20160330,37640.0,37580.0,36830.0,36990.0,69380.0,12914639700.0,110568.0
cu9995,20160331,37260.0,37060.0,36620.0,36860.0,56874.0,10478714500.0,121762.0
