InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ni9999,20160301,67910.0,67220.0,66700.0,67800.0,703738.0,47305519620.0,0.0
ni9999,20160302,69040.0,68000.0,67840.0,68950.0,783972.0,53638610640.0,0.0
ni9999,20160303,69520.0,69210.0,68600.0,69400.0,688900.0,47619768340.0,0.0
ni9999,20160304,72380.0,69550.0,69320.0,71350.0,1203738.0,85146376080.0,0.0
ni9999,20160307,74450.0,71340.0,71250.0,73310.0,1495566.0,109196778640.0,0.0
ni9999,20160308,75800.0,73860.0,70080.0,71670.0,1825344.0,133387272220.0,0.0
ni9999,20160309,71980.0,71900.0,68680.0,69280.0,1182210.0,82392450600.0,0.0
ni9999,20160310,70500.0,69600.0,68750.0,68930.0,1229092.0,85635604600.0,0.0
ni9999,20160311,69950.0,69100.0,68510.0,69450.0,816682.0,56589645440.0,0.0
ni9999,20160314,70370.0,69260.0,68900.0,69310.0,743622.0,51699114920.0,0.0
ni9999,20160315,69230.0,69030.0,67740.0,68330.0,750548.0,51301587780.0,0.0
ni9999,20160316,68350.0,67880.0,67590.0,68100.0,624272.0,42449070860.0,0.0
ni9999,20160317,68990.0,67640.0,67600.0,68540.0,690320.0,47191054040.0,0.0
ni9999,20160318,70280.0,68500.0,68410.0,69940.0,609134.0,42263406360.0,0.0
ni9999,20160321,70060.0,69750.0,67810.0,68090.0,840560.0,57778569600.0,0.0
ni9999,20160322,69350.0,68200.0,68190.0,68450.0,821964.0,56482714920.0,0.0
ni9999,20160323,69500.0,68300.0,68050.0,68260.0,674642.0,46345128200.0,0.0
ni9999,20160324,68610.0,68360.0,67600.0,68130.0,686116.0,46751553160.0,0.0
ni9999,20160325,68630.0,67980.0,67900.0,68470.0,461376.0,31522146880.0,0.0
ni9999,20160328,68950.0,68380.0,68000.0,68120.0,436500.0,29930405440.0,0.0
ni9999,20160329,68800.0,68180.0,67810.0,68290.0,409056.0,27938677080.0,0.0
ni9999,20160330,68380.0,68240.0,66350.0,66740.0,643814.0,43261766520.0,0.0
ni9999,20160331,67380.0,66600.0,66100.0,66250.0,551754.0,36805940240.0,0.0
