InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cf9996,20160301,10195.0,10170.0,10055.0,10170.0,38.0,1920000.0,810.0
cf9996,20160302,10215.0,10205.0,10130.0,10205.0,54.0,2750000.0,808.0
cf9996,20160303,10305.0,10265.0,10150.0,10265.0,44.0,2250000.0,812.0
cf9996,20160304,10375.0,10335.0,10280.0,10335.0,32.0,1650000.0,812.0
cf9996,20160307,10590.0,10530.0,10350.0,10530.0,206.0,10820000.0,790.0
cf9996,20160308,10625.0,10425.0,10380.0,10425.0,216.0,11390000.0,794.0
cf9996,20160309,10440.0,10360.0,10330.0,10360.0,66.0,3420000.0,792.0
cf9996,20160310,10395.0,10305.0,10300.0,10305.0,70.0,3610000.0,802.0
cf9996,20160311,10330.0,10330.0,10330.0,10330.0,0.0,0.0,802.0
cf9996,20160314,10365.0,10260.0,10220.0,10260.0,278.0,14290000.0,812.0
cf9996,20160315,10310.0,10310.0,10290.0,10310.0,8.0,410000.0,814.0
cf9996,20160316,10155.0,10065.0,10060.0,10110.0,237762.0,12016990000.0,634774.0
cf9996,20160317,10245.0,10190.0,10090.0,10185.0,243394.0,12376810000.0,607794.0
cf9996,20160318,10460.0,10195.0,10185.0,10380.0,500574.0,25941130000.0,590984.0
cf9996,20160321,10510.0,10350.0,10270.0,10500.0,491512.0,25599420000.0,611686.0
cf9996,20160322,10605.0,10520.0,10440.0,10450.0,396126.0,20850420000.0,583548.0
cf9996,20160323,10610.0,10480.0,10410.0,10535.0,315354.0,16594440000.0,576738.0
cf9996,20160324,10560.0,10520.0,10350.0,10355.0,302250.0,15794010000.0,563944.0
cf9996,20160325,10430.0,10565.0,10340.0,10420.0,208124.0,10818090000.0,576510.0
cf9996,20160328,10495.0,10405.0,10350.0,10355.0,219608.0,11441510000.0,567438.0
cf9996,20160329,10430.0,10350.0,10220.0,10235.0,292840.0,15096520000.0,561546.0
cf9996,20160330,10325.0,10245.0,10210.0,10295.0,150764.0,7750010000.0,547478.0
cf9996,20160331,10350.0,10300.0,10120.0,10200.0,261980.0,13408530000.0,535610.0
