InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al1604,20160301,11345.0,11300.0,11070.0,11185.0,151130.0,8472460800.0,0.0
al1604,20160302,11285.0,11210.0,11100.0,11270.0,91990.0,5149688200.0,0.0
al1604,20160303,11305.0,11240.0,11220.0,11295.0,42518.0,2396266700.0,0.0
al1604,20160304,11415.0,11290.0,11270.0,11370.0,59282.0,3362725050.0,0.0
al1604,20160307,11550.0,11345.0,11295.0,11385.0,79778.0,4550175850.0,0.0
al1604,20160308,11515.0,11415.0,11340.0,11475.0,41386.0,2363729750.0,0.0
al1604,20160309,11475.0,11475.0,11005.0,11295.0,42840.0,2409822400.0,0.0
al1604,20160310,11345.0,11295.0,11205.0,11250.0,18710.0,1054051650.0,0.0
al1604,20160311,11310.0,11235.0,11185.0,11300.0,16398.0,923842550.0,0.0
al1604,20160314,11395.0,11290.0,11260.0,11275.0,26236.0,1483230400.0,0.0
al1604,20160315,11300.0,11265.0,11215.0,11265.0,19362.0,1091205900.0,0.0
al1604,20160316,11265.0,11230.0,11180.0,11240.0,16290.0,915627500.0,0.0
al1604,20160317,11335.0,11225.0,11205.0,11325.0,15284.0,863068250.0,0.0
al1604,20160318,11420.0,11320.0,11310.0,11380.0,5420.0,307630700.0,0.0
al1604,20160321,11545.0,11400.0,11370.0,11450.0,24798.0,1420839400.0,0.0
al1604,20160322,11510.0,11460.0,11435.0,11475.0,17260.0,990963900.0,0.0
al1604,20160323,11500.0,11455.0,11430.0,11470.0,11258.0,645897650.0,0.0
al1604,20160324,11615.0,11470.0,11430.0,11510.0,18828.0,1085188650.0,0.0
al1604,20160325,11690.0,11495.0,11495.0,11660.0,18848.0,1095705550.0,0.0
al1604,20160328,11800.0,11690.0,11650.0,11700.0,15970.0,937260950.0,0.0
al1604,20160329,11840.0,11710.0,11670.0,11720.0,11626.0,684704400.0,0.0
al1604,20160330,11750.0,11720.0,11650.0,11700.0,9310.0,544817850.0,0.0
al1604,20160331,11780.0,11700.0,11680.0,11715.0,10602.0,621154000.0,0.0
