InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ni1606,20160301,67970.0,67700.0,67240.0,67970.0,84.0,5667140.0,0.0
ni1606,20160302,69180.0,67970.0,67970.0,69180.0,178.0,12175500.0,0.0
ni1606,20160303,69700.0,69180.0,69000.0,69310.0,308.0,21377600.0,0.0
ni1606,20160304,72160.0,69310.0,69310.0,71230.0,346.0,24546260.0,0.0
ni1606,20160307,74270.0,71230.0,71230.0,72590.0,474.0,34820060.0,0.0
ni1606,20160308,76060.0,72590.0,71550.0,72000.0,292.0,21666100.0,0.0
ni1606,20160309,72000.0,72000.0,69730.0,69730.0,654.0,45977220.0,0.0
ni1606,20160310,70720.0,69730.0,69100.0,69100.0,170.0,11918380.0,0.0
ni1606,20160311,70100.0,69100.0,68950.0,69610.0,28.0,1946920.0,0.0
ni1606,20160314,70080.0,69610.0,69480.0,69480.0,52.0,3624140.0,0.0
ni1606,20160315,69480.0,69480.0,68060.0,68780.0,300.0,20519700.0,0.0
ni1606,20160316,68780.0,68780.0,67950.0,68530.0,128.0,8736140.0,0.0
ni1606,20160317,69240.0,68530.0,68320.0,68860.0,116.0,7974420.0,0.0
ni1606,20160318,70940.0,68860.0,68840.0,70170.0,110.0,7642520.0,0.0
ni1606,20160321,70200.0,70200.0,68200.0,68450.0,264.0,18233100.0,0.0
ni1606,20160322,69350.0,68450.0,68450.0,68700.0,216.0,14882680.0,0.0
ni1606,20160323,69550.0,68700.0,68310.0,68420.0,156.0,10791520.0,0.0
ni1606,20160324,68620.0,68420.0,68000.0,68130.0,152.0,10392980.0,0.0
ni1606,20160325,68800.0,68130.0,68130.0,68490.0,422.0,28940160.0,0.0
ni1606,20160328,69190.0,68490.0,67630.0,67630.0,150.0,10307000.0,0.0
ni1606,20160329,68990.0,67630.0,67630.0,68550.0,52.0,3563560.0,0.0
ni1606,20160330,68550.0,68550.0,66640.0,66940.0,792.0,53250720.0,0.0
ni1606,20160331,67600.0,66940.0,66170.0,66450.0,348.0,23289400.0,0.0
