InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rs9996,20160301,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160302,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160303,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160304,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160307,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160308,4010.0,4010.0,4010.0,4010.0,0.0,0.0,10.0
rs9996,20160309,4060.0,4060.0,4060.0,4060.0,0.0,0.0,10.0
rs9996,20160310,4014.0,4014.0,4014.0,4014.0,0.0,0.0,10.0
rs9996,20160311,4014.0,4014.0,4014.0,4014.0,0.0,0.0,10.0
rs9996,20160314,4097.0,3860.0,3860.0,3860.0,50.0,1960000.0,40.0
rs9996,20160315,4033.0,4017.0,4017.0,4017.0,36.0,1450000.0,14.0
rs9996,20160316,4032.0,4032.0,4032.0,4032.0,0.0,0.0,14.0
rs9996,20160317,4032.0,4032.0,4032.0,4032.0,0.0,0.0,14.0
rs9996,20160318,4032.0,4032.0,4032.0,4032.0,0.0,0.0,14.0
rs9996,20160321,4032.0,4032.0,4032.0,4032.0,0.0,0.0,14.0
rs9996,20160322,4044.0,4044.0,4044.0,4044.0,2.0,80000.0,14.0
rs9996,20160323,4044.0,4044.0,4044.0,4044.0,0.0,0.0,14.0
rs9996,20160324,4044.0,4044.0,4044.0,4044.0,0.0,0.0,14.0
rs9996,20160325,4065.0,4065.0,4033.0,4065.0,6.0,240000.0,10.0
rs9996,20160328,3999.0,3994.0,3960.0,3994.0,8.0,310000.0,12.0
rs9996,20160329,4060.0,3980.0,3971.0,3980.0,20.0,800000.0,12.0
rs9996,20160330,4009.0,4009.0,4009.0,4009.0,0.0,0.0,12.0
rs9996,20160331,4009.0,4009.0,4009.0,4009.0,0.0,0.0,12.0
