InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg612,20160301,943.0,924.0,924.0,942.0,28.0,26208.0,0.0
fg612,20160302,942.0,942.0,931.0,932.0,226.0,211762.0,0.0
fg612,20160303,946.0,932.0,932.0,936.0,22.0,20702.0,0.0
fg612,20160304,936.0,936.0,936.0,936.0,0.0,0.0,0.0
fg612,20160307,979.0,941.0,941.0,979.0,82.0,80032.0,0.0
fg612,20160308,1043.0,979.0,974.0,989.0,594.0,605880.0,0.0
fg612,20160309,998.0,989.0,980.0,990.0,44.0,43384.0,0.0
fg612,20160310,1002.0,990.0,983.0,983.0,30.0,29700.0,0.0
fg612,20160311,984.0,983.0,975.0,975.0,6.0,5874.0,0.0
fg612,20160314,999.0,975.0,975.0,999.0,18.0,17910.0,0.0
fg612,20160315,999.0,999.0,970.0,970.0,16.0,15648.0,0.0
fg612,20160316,978.0,970.0,969.0,978.0,46.0,44896.0,0.0
fg612,20160317,987.0,978.0,973.0,973.0,4.0,3920.0,0.0
fg612,20160318,998.0,973.0,973.0,998.0,18.0,17874.0,0.0
fg612,20160321,1002.0,998.0,987.0,987.0,42.0,41622.0,0.0
fg612,20160322,987.0,987.0,979.0,979.0,10.0,9820.0,0.0
fg612,20160323,993.0,979.0,979.0,984.0,26.0,25636.0,0.0
fg612,20160324,984.0,984.0,956.0,956.0,192.0,185088.0,0.0
fg612,20160325,964.0,956.0,951.0,951.0,50.0,47900.0,0.0
fg612,20160328,965.0,951.0,951.0,956.0,8.0,7696.0,0.0
fg612,20160329,980.0,956.0,956.0,960.0,172.0,166840.0,0.0
fg612,20160330,972.0,960.0,960.0,972.0,12.0,11604.0,0.0
fg612,20160331,973.0,972.0,966.0,967.0,18.0,17460.0,0.0
