InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ta612,20160301,4522.0,4522.0,4522.0,4522.0,0.0,0.0,0.0
ta612,20160302,4534.0,4534.0,4534.0,4534.0,0.0,0.0,0.0
ta612,20160303,4638.0,4638.0,4638.0,4638.0,0.0,0.0,0.0
ta612,20160304,4690.0,4690.0,4690.0,4690.0,0.0,0.0,0.0
ta612,20160307,4724.0,4724.0,4724.0,4724.0,0.0,0.0,0.0
ta612,20160308,4856.0,4856.0,4856.0,4856.0,0.0,0.0,0.0
ta612,20160309,4856.0,4856.0,4856.0,4856.0,0.0,0.0,0.0
ta612,20160310,4822.0,4822.0,4822.0,4822.0,0.0,0.0,0.0
ta612,20160311,4766.0,4766.0,4766.0,4766.0,0.0,0.0,0.0
ta612,20160314,4766.0,4766.0,4766.0,4766.0,0.0,0.0,0.0
ta612,20160315,4766.0,4766.0,4766.0,4766.0,0.0,0.0,0.0
ta612,20160316,4758.0,4758.0,4758.0,4758.0,0.0,0.0,0.0
ta612,20160317,4758.0,4758.0,4758.0,4758.0,0.0,0.0,0.0
ta612,20160318,4806.0,4806.0,4806.0,4806.0,0.0,0.0,0.0
ta612,20160321,4910.0,4910.0,4900.0,4900.0,4.0,19600.0,0.0
ta612,20160322,4900.0,4900.0,4900.0,4900.0,0.0,0.0,0.0
ta612,20160323,4900.0,4900.0,4900.0,4900.0,0.0,0.0,0.0
ta612,20160324,4900.0,4900.0,4900.0,4900.0,0.0,0.0,0.0
ta612,20160325,4800.0,4800.0,4800.0,4800.0,0.0,0.0,0.0
ta612,20160328,4828.0,4828.0,4828.0,4828.0,0.0,0.0,0.0
ta612,20160329,4878.0,4878.0,4878.0,4878.0,0.0,0.0,0.0
ta612,20160330,4914.0,4914.0,4914.0,4914.0,0.0,0.0,0.0
ta612,20160331,4956.0,4890.0,4890.0,4916.0,12.0,59184.0,0.0
