InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rs9997,20160301,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
rs9997,20160302,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
rs9997,20160303,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
rs9997,20160304,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
rs9997,20160307,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
rs9997,20160308,3942.0,3942.0,3942.0,3942.0,0.0,0.0,0.0
rs9997,20160309,3984.0,3984.0,3984.0,3984.0,0.0,0.0,0.0
rs9997,20160310,3939.0,3939.0,3939.0,3939.0,0.0,0.0,0.0
rs9997,20160311,3966.0,3966.0,3966.0,3966.0,0.0,0.0,0.0
rs9997,20160314,3977.0,3977.0,3977.0,3977.0,0.0,0.0,0.0
rs9997,20160315,3958.0,3958.0,3958.0,3958.0,0.0,0.0,0.0
rs9997,20160316,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160317,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160318,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160321,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160322,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160323,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160324,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160325,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160328,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160329,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160330,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
rs9997,20160331,3944.0,3944.0,3944.0,3944.0,0.0,0.0,0.0
