InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9995,20160301,1875.0,1875.0,1870.0,1875.0,6.0,110000.0,44.0
rm9995,20160302,1898.0,1893.0,1888.0,1893.0,38.0,710000.0,42.0
rm9995,20160303,1892.0,1892.0,1892.0,1892.0,2.0,30000.0,40.0
rm9995,20160304,1937.0,1935.0,1917.0,1935.0,44.0,850000.0,40.0
rm9995,20160307,2000.0,1997.0,1954.0,1997.0,14.0,270000.0,44.0
rm9995,20160308,2020.0,1952.0,1952.0,1952.0,14.0,270000.0,50.0
rm9995,20160309,1955.0,1953.0,1943.0,1953.0,8.0,150000.0,52.0
rm9995,20160310,1947.0,1947.0,1947.0,1947.0,2.0,30000.0,54.0
rm9995,20160311,1920.0,1920.0,1909.0,1920.0,6.0,110000.0,52.0
rm9995,20160314,1915.0,1915.0,1915.0,1915.0,0.0,0.0,52.0
rm9995,20160315,1943.0,1943.0,1943.0,1943.0,2.0,30000.0,52.0
rm9995,20160316,1902.0,1890.0,1881.0,1885.0,357976.0,6769730000.0,456720.0
rm9995,20160317,1914.0,1867.0,1875.0,1912.0,555088.0,10541270000.0,449096.0
rm9995,20160318,1948.0,1915.0,1906.0,1939.0,1197182.0,23062870000.0,514806.0
rm9995,20160321,1945.0,1935.0,1914.0,1926.0,905496.0,17481270000.0,509570.0
rm9995,20160322,1988.0,1929.0,1926.0,1975.0,1868526.0,36685940000.0,638826.0
rm9995,20160323,2010.0,1982.0,1968.0,1977.0,2027936.0,40376140000.0,653568.0
rm9995,20160324,2026.0,1974.0,1960.0,2009.0,2707410.0,54094570000.0,848034.0
rm9995,20160325,2035.0,2017.0,1999.0,2012.0,2954438.0,59630250000.0,855576.0
rm9995,20160328,2031.0,2015.0,1986.0,1990.0,2196130.0,44162850000.0,863240.0
rm9995,20160329,2014.0,1987.0,1978.0,1981.0,2040738.0,40698150000.0,868914.0
rm9995,20160330,1996.0,1985.0,1968.0,1984.0,1663068.0,33011380000.0,861898.0
rm9995,20160331,1994.0,1990.0,1938.0,1943.0,1627472.0,31966370000.0,798440.0
