InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sf9994,20160301,4028.0,4028.0,4028.0,4028.0,0.0,0.0,0.0
sf9994,20160302,4148.0,4148.0,4148.0,4148.0,0.0,0.0,0.0
sf9994,20160303,4314.0,4314.0,4314.0,4314.0,0.0,0.0,0.0
sf9994,20160304,4358.0,4358.0,4358.0,4358.0,0.0,0.0,0.0
sf9994,20160307,4314.0,4314.0,4314.0,4314.0,0.0,0.0,0.0
sf9994,20160308,4488.0,4488.0,4488.0,4488.0,0.0,0.0,0.0
sf9994,20160309,4668.0,4668.0,4668.0,4668.0,0.0,0.0,0.0
sf9994,20160310,4498.0,4498.0,4498.0,4498.0,0.0,0.0,0.0
sf9994,20160311,4422.0,4422.0,4422.0,4422.0,0.0,0.0,0.0
sf9994,20160314,4430.0,4430.0,4430.0,4430.0,0.0,0.0,0.0
sf9994,20160315,4446.0,4446.0,4446.0,4446.0,0.0,0.0,0.0
sf9994,20160316,4552.0,4552.0,4552.0,4552.0,0.0,0.0,0.0
sf9994,20160317,4574.0,4574.0,4574.0,4574.0,0.0,0.0,0.0
sf9994,20160318,4652.0,4652.0,4652.0,4652.0,0.0,0.0,0.0
sf9994,20160321,4672.0,4672.0,4672.0,4672.0,0.0,0.0,0.0
sf9994,20160322,4552.0,4552.0,4552.0,4552.0,0.0,0.0,0.0
sf9994,20160323,4486.0,4486.0,4486.0,4486.0,0.0,0.0,0.0
sf9994,20160324,4478.0,4478.0,4478.0,4478.0,0.0,0.0,0.0
sf9994,20160325,4358.0,4358.0,4358.0,4358.0,0.0,0.0,0.0
sf9994,20160328,4412.0,4412.0,4412.0,4412.0,0.0,0.0,0.0
sf9994,20160329,4282.0,4282.0,4282.0,4282.0,0.0,0.0,0.0
sf9994,20160330,4284.0,4284.0,4284.0,4284.0,0.0,0.0,0.0
sf9994,20160331,4274.0,4274.0,4274.0,4274.0,0.0,0.0,0.0
