InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu1604,20160301,36110.0,36050.0,35540.0,35960.0,420474.0,75413944800.0,0.0
cu1604,20160302,36830.0,36110.0,35970.0,36820.0,349666.0,63494635900.0,0.0
cu1604,20160303,37010.0,36710.0,36680.0,36840.0,220462.0,40616428700.0,0.0
cu1604,20160304,37830.0,36990.0,36880.0,37790.0,187288.0,34993564300.0,0.0
cu1604,20160307,39000.0,37700.0,37510.0,37960.0,219208.0,41686680800.0,0.0
cu1604,20160308,38460.0,38130.0,37360.0,37630.0,150826.0,28548745800.0,0.0
cu1604,20160309,37800.0,37630.0,36750.0,37170.0,122816.0,22776148400.0,0.0
cu1604,20160310,37530.0,37260.0,37140.0,37180.0,69518.0,12957965200.0,0.0
cu1604,20160311,37590.0,37290.0,36920.0,37580.0,66932.0,12467676600.0,0.0
cu1604,20160314,37960.0,37470.0,37360.0,37570.0,64118.0,12073691800.0,0.0
cu1604,20160315,37570.0,37570.0,37010.0,37130.0,60012.0,11161318200.0,0.0
cu1604,20160316,37470.0,37130.0,36980.0,37390.0,50670.0,9434261400.0,0.0
cu1604,20160317,37810.0,37390.0,37240.0,37780.0,46796.0,8804446700.0,0.0
cu1604,20160318,38160.0,37780.0,37710.0,38120.0,18204.0,3452458900.0,0.0
cu1604,20160321,38340.0,38180.0,37800.0,38050.0,60780.0,11568590700.0,0.0
cu1604,20160322,38280.0,38050.0,37940.0,38030.0,47440.0,9032608500.0,0.0
cu1604,20160323,38260.0,38030.0,37930.0,38030.0,46436.0,8850645600.0,0.0
cu1604,20160324,38030.0,38030.0,37350.0,37540.0,68334.0,12818748300.0,0.0
cu1604,20160325,37720.0,37540.0,37310.0,37680.0,28250.0,5308310100.0,0.0
cu1604,20160328,37770.0,37680.0,37430.0,37490.0,26448.0,4977000000.0,0.0
cu1604,20160329,37940.0,37490.0,37420.0,37500.0,42996.0,8089242200.0,0.0
cu1604,20160330,37570.0,37510.0,36930.0,37010.0,56092.0,10455235300.0,0.0
cu1604,20160331,37260.0,37000.0,36710.0,36850.0,39384.0,7255882200.0,0.0
