InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ma606,20160301,1805.0,1782.0,1772.0,1805.0,62.0,110856.0,0.0
ma606,20160302,1826.0,1805.0,1805.0,1811.0,8.0,14544.0,0.0
ma606,20160303,1811.0,1811.0,1770.0,1785.0,138.0,245088.0,0.0
ma606,20160304,1806.0,1785.0,1784.0,1796.0,30.0,53880.0,0.0
ma606,20160307,1882.0,1796.0,1796.0,1876.0,634.0,1182410.0,0.0
ma606,20160308,1920.0,1876.0,1827.0,1874.0,736.0,1386624.0,0.0
ma606,20160309,1960.0,1874.0,1874.0,1946.0,362.0,696850.0,0.0
ma606,20160310,1964.0,1946.0,1899.0,1899.0,104.0,200304.0,0.0
ma606,20160311,1914.0,1899.0,1899.0,1903.0,30.0,57240.0,0.0
ma606,20160314,1943.0,1903.0,1891.0,1922.0,70.0,135030.0,0.0
ma606,20160315,1944.0,1922.0,1907.0,1911.0,70.0,134470.0,0.0
ma606,20160316,1934.0,1911.0,1893.0,1934.0,48.0,91920.0,0.0
ma606,20160317,2011.0,1934.0,1923.0,1949.0,1098.0,2167452.0,0.0
ma606,20160318,2031.0,1949.0,1949.0,2012.0,22.0,44154.0,0.0
ma606,20160321,2044.0,2012.0,2009.0,2030.0,48.0,97392.0,0.0
ma606,20160322,2080.0,2030.0,1994.0,2003.0,278.0,571568.0,0.0
ma606,20160323,2029.0,2003.0,1995.0,1995.0,24.0,48288.0,0.0
ma606,20160324,1995.0,1995.0,1934.0,1934.0,6.0,11778.0,0.0
ma606,20160325,1962.0,1934.0,1908.0,1931.0,20.0,38480.0,0.0
ma606,20160328,1937.0,1931.0,1902.0,1902.0,98.0,189042.0,0.0
ma606,20160329,1903.0,1902.0,1897.0,1901.0,6.0,11400.0,0.0
ma606,20160330,1901.0,1901.0,1901.0,1901.0,0.0,0.0,0.0
ma606,20160331,1889.0,1889.0,1876.0,1876.0,2.0,3752.0,0.0
