InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al1608,20160301,11455.0,11395.0,11270.0,11345.0,5234.0,296786300.0,0.0
al1608,20160302,11445.0,11345.0,11280.0,11440.0,1572.0,89402850.0,0.0
al1608,20160303,11480.0,11440.0,11405.0,11480.0,1478.0,84529200.0,0.0
al1608,20160304,11600.0,11480.0,11455.0,11575.0,2194.0,126724600.0,0.0
al1608,20160307,11725.0,11575.0,11500.0,11595.0,3384.0,196444650.0,0.0
al1608,20160308,11720.0,11595.0,11565.0,11680.0,2166.0,126048300.0,0.0
al1608,20160309,11680.0,11680.0,11180.0,11495.0,3976.0,228459700.0,0.0
al1608,20160310,11550.0,11495.0,11420.0,11460.0,2850.0,163415950.0,0.0
al1608,20160311,11495.0,11460.0,11400.0,11475.0,1208.0,69121150.0,0.0
al1608,20160314,11560.0,11475.0,11460.0,11460.0,2072.0,119206750.0,0.0
al1608,20160315,11460.0,11460.0,11400.0,11410.0,3044.0,173879400.0,0.0
al1608,20160316,11410.0,11410.0,11330.0,11345.0,3252.0,184613150.0,0.0
al1608,20160317,11415.0,11345.0,11310.0,11400.0,2682.0,152553950.0,0.0
al1608,20160318,11475.0,11400.0,11400.0,11475.0,720.0,41168300.0,0.0
al1608,20160321,11610.0,11475.0,11435.0,11540.0,5044.0,290816600.0,0.0
al1608,20160322,11575.0,11540.0,11500.0,11555.0,10598.0,611681250.0,0.0
al1608,20160323,11590.0,11555.0,11505.0,11540.0,8538.0,493752250.0,0.0
al1608,20160324,11620.0,11540.0,11490.0,11520.0,15876.0,918549200.0,0.0
al1608,20160325,11645.0,11520.0,11510.0,11630.0,14666.0,850417950.0,0.0
al1608,20160328,11720.0,11630.0,11615.0,11675.0,12054.0,703860550.0,0.0
al1608,20160329,11800.0,11675.0,11620.0,11655.0,11158.0,654664650.0,0.0
al1608,20160330,11690.0,11655.0,11605.0,11665.0,4548.0,265042600.0,0.0
al1608,20160331,11735.0,11665.0,11655.0,11700.0,4256.0,248993550.0,0.0
