InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
l9990,20160301,8840.0,8730.0,8670.0,8805.0,1489626.0,66035520800.0,0.0
l9990,20160302,8910.0,8770.0,8750.0,8840.0,1399668.0,62409505450.0,0.0
l9990,20160303,8940.0,8865.0,8800.0,8835.0,1117472.0,49814447550.0,0.0
l9990,20160304,9090.0,8870.0,8855.0,8920.0,1842520.0,83361554750.0,0.0
l9990,20160307,9250.0,9160.0,8775.0,8780.0,2062350.0,93355705100.0,0.0
l9990,20160308,8870.0,8820.0,8510.0,8735.0,1726616.0,76059524600.0,0.0
l9990,20160309,8990.0,8595.0,8550.0,8925.0,1746528.0,77823209150.0,0.0
l9990,20160310,9015.0,8990.0,8575.0,8595.0,1512644.0,67375149250.0,0.0
l9990,20160311,8705.0,8595.0,8575.0,8615.0,1052422.0,46243212150.0,0.0
l9990,20160314,8660.0,8620.0,8400.0,8430.0,1522072.0,65859047700.0,0.0
l9990,20160315,8570.0,8455.0,8435.0,8515.0,1182066.0,51061764100.0,0.0
l9990,20160316,8875.0,8580.0,8570.0,8855.0,1713452.0,76078703350.0,0.0
l9990,20160317,9080.0,8915.0,8915.0,9065.0,1356028.0,61723052350.0,0.0
l9990,20160318,9220.0,9130.0,9055.0,9195.0,1606280.0,74423130600.0,0.0
l9990,20160321,9305.0,9145.0,9115.0,9205.0,1301274.0,60814301150.0,0.0
l9990,20160322,9245.0,9245.0,8870.0,8890.0,1881102.0,85755062050.0,0.0
l9990,20160323,9050.0,8915.0,8845.0,8915.0,1341306.0,60549824900.0,0.0
l9990,20160324,9010.0,8815.0,8785.0,8845.0,1544404.0,69395039950.0,0.0
l9990,20160325,9020.0,8895.0,8895.0,9010.0,1233182.0,55919534700.0,0.0
l9990,20160328,9080.0,9065.0,8810.0,8885.0,1191934.0,53792436850.0,0.0
l9990,20160329,8925.0,8905.0,8735.0,8755.0,1279204.0,56346630650.0,0.0
l9990,20160330,8795.0,8770.0,8665.0,8725.0,1065846.0,46457859900.0,0.0
l9990,20160331,8775.0,8680.0,8630.0,8770.0,1366794.0,58896038850.0,0.0
