InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1607,20160301,4962.0,4962.0,4962.0,4962.0,0.0,0.0,0.0
p1607,20160302,4958.0,4958.0,4958.0,4958.0,0.0,0.0,0.0
p1607,20160303,4996.0,4996.0,4996.0,4996.0,0.0,0.0,0.0
p1607,20160304,4944.0,4944.0,4944.0,4944.0,0.0,0.0,0.0
p1607,20160307,5230.0,5098.0,5072.0,5072.0,24.0,1236560.0,0.0
p1607,20160308,5194.0,5072.0,5072.0,5074.0,4.0,205360.0,0.0
p1607,20160309,5074.0,5074.0,5074.0,5074.0,0.0,0.0,0.0
p1607,20160310,5166.0,5134.0,5072.0,5132.0,16.0,820520.0,0.0
p1607,20160311,5132.0,5132.0,5132.0,5132.0,0.0,0.0,0.0
p1607,20160314,5318.0,5150.0,5142.0,5268.0,10.0,526160.0,0.0
p1607,20160315,5268.0,5268.0,5268.0,5268.0,0.0,0.0,0.0
p1607,20160316,5250.0,5250.0,5250.0,5250.0,0.0,0.0,0.0
p1607,20160317,5238.0,5238.0,5238.0,5238.0,0.0,0.0,0.0
p1607,20160318,5268.0,5268.0,5268.0,5268.0,0.0,0.0,0.0
p1607,20160321,5322.0,5322.0,5322.0,5322.0,0.0,0.0,0.0
p1607,20160322,5322.0,5322.0,5322.0,5322.0,0.0,0.0,0.0
p1607,20160323,5356.0,5356.0,5356.0,5356.0,0.0,0.0,0.0
p1607,20160324,5368.0,5348.0,5154.0,5300.0,806.0,42455240.0,0.0
p1607,20160325,5308.0,5300.0,5300.0,5308.0,8.0,424640.0,0.0
p1607,20160328,5498.0,5308.0,5308.0,5428.0,20.0,1086280.0,0.0
p1607,20160329,5428.0,5428.0,5428.0,5428.0,0.0,0.0,0.0
p1607,20160330,5528.0,5528.0,5528.0,5528.0,0.0,0.0,0.0
p1607,20160331,5524.0,5524.0,5350.0,5466.0,88.0,4779000.0,0.0
