InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zn9990,20160301,14230.0,14225.0,13915.0,14130.0,640020.0,45109755050.0,0.0
zn9990,20160302,14400.0,14190.0,14105.0,14355.0,695180.0,49588759100.0,0.0
zn9990,20160303,14450.0,14340.0,14295.0,14395.0,673738.0,48459632700.0,0.0
zn9990,20160304,14655.0,14465.0,14405.0,14470.0,822798.0,59668712700.0,0.0
zn9990,20160307,14745.0,14480.0,14350.0,14405.0,1296986.0,94211124400.0,0.0
zn9990,20160308,14595.0,14460.0,14160.0,14280.0,1039292.0,74590855200.0,0.0
zn9990,20160309,14340.0,14330.0,13790.0,14075.0,985900.0,69324771200.0,0.0
zn9990,20160310,14275.0,14170.0,14025.0,14065.0,703240.0,49756112000.0,0.0
zn9990,20160311,14155.0,14095.0,13985.0,14150.0,545258.0,38386516600.0,0.0
zn9990,20160314,14325.0,14120.0,14090.0,14175.0,623262.0,44294713400.0,0.0
zn9990,20160315,14230.0,14190.0,14020.0,14045.0,535730.0,37818383700.0,0.0
zn9990,20160316,14075.0,13990.0,13830.0,13970.0,626324.0,43636411550.0,0.0
zn9990,20160317,14190.0,13935.0,13930.0,14185.0,500154.0,35185708250.0,0.0
zn9990,20160318,14505.0,14190.0,14180.0,14495.0,394902.0,28262822200.0,0.0
zn9990,20160321,14565.0,14460.0,14295.0,14410.0,596598.0,43057675100.0,0.0
zn9990,20160322,14590.0,14455.0,14415.0,14450.0,535900.0,38833769350.0,0.0
zn9990,20160323,14530.0,14450.0,14370.0,14395.0,411434.0,29703309900.0,0.0
zn9990,20160324,14390.0,14390.0,14200.0,14210.0,484520.0,34572770650.0,0.0
zn9990,20160325,14265.0,14125.0,14080.0,14260.0,252236.0,17886006600.0,0.0
zn9990,20160328,14360.0,14270.0,14220.0,14225.0,239418.0,17117830250.0,0.0
zn9990,20160329,14380.0,14240.0,14105.0,14155.0,291716.0,20782420850.0,0.0
zn9990,20160330,14250.0,14205.0,14070.0,14125.0,327034.0,23156738800.0,0.0
zn9990,20160331,14275.0,14125.0,14070.0,14120.0,339632.0,24044989400.0,0.0
