InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sr605,20160301,5359.0,5345.0,5312.0,5348.0,1067504.0,5697268848.0,0.0
sr605,20160302,5396.0,5352.0,5321.0,5364.0,1120836.0,6009922632.0,0.0
sr605,20160303,5396.0,5356.0,5342.0,5347.0,891280.0,4781717200.0,0.0
sr605,20160304,5402.0,5350.0,5345.0,5376.0,1029142.0,5531638250.0,0.0
sr605,20160307,5469.0,5383.0,5337.0,5340.0,1395886.0,7546159716.0,0.0
sr605,20160308,5372.0,5341.0,5309.0,5318.0,1364858.0,7291071436.0,0.0
sr605,20160309,5379.0,5313.0,5284.0,5370.0,935836.0,4988941716.0,0.0
sr605,20160310,5388.0,5373.0,5325.0,5330.0,599992.0,3206957240.0,0.0
sr605,20160311,5369.0,5333.0,5326.0,5365.0,309414.0,1654746072.0,0.0
sr605,20160314,5397.0,5371.0,5348.0,5369.0,345500.0,1856026000.0,0.0
sr605,20160315,5397.0,5375.0,5353.0,5373.0,206754.0,1111509504.0,0.0
sr605,20160316,5388.0,5370.0,5364.0,5386.0,136616.0,734311000.0,0.0
sr605,20160317,5423.0,5385.0,5377.0,5418.0,240778.0,1300923534.0,0.0
sr605,20160318,5470.0,5425.0,5416.0,5443.0,189752.0,1032630384.0,0.0
sr605,20160321,5472.0,5442.0,5417.0,5452.0,146966.0,799642006.0,0.0
sr605,20160322,5476.0,5453.0,5437.0,5469.0,118106.0,644976866.0,0.0
sr605,20160323,5493.0,5466.0,5440.0,5441.0,103398.0,565483662.0,0.0
sr605,20160324,5457.0,5440.0,5416.0,5433.0,70028.0,380672208.0,0.0
sr605,20160325,5457.0,5417.0,5391.0,5453.0,49134.0,266945022.0,0.0
sr605,20160328,5470.0,5457.0,5433.0,5435.0,43166.0,235384198.0,0.0
sr605,20160329,5466.0,5446.0,5406.0,5411.0,46530.0,252797490.0,0.0
sr605,20160330,5434.0,5405.0,5400.0,5429.0,27972.0,151580268.0,0.0
sr605,20160331,5442.0,5442.0,5408.0,5426.0,31630.0,171497860.0,0.0
