InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ma9995,20160301,1805.0,1805.0,1772.0,1805.0,62.0,1100000.0,62.0
ma9995,20160302,1826.0,1811.0,1811.0,1811.0,8.0,140000.0,62.0
ma9995,20160303,1790.0,1785.0,1770.0,1785.0,138.0,2450000.0,124.0
ma9995,20160304,1806.0,1796.0,1784.0,1796.0,30.0,530000.0,116.0
ma9995,20160307,1882.0,1876.0,1832.0,1876.0,634.0,11820000.0,208.0
ma9995,20160308,1920.0,1874.0,1827.0,1874.0,736.0,13860000.0,182.0
ma9995,20160309,1960.0,1946.0,1889.0,1946.0,362.0,6960000.0,154.0
ma9995,20160310,1964.0,1899.0,1899.0,1899.0,104.0,2000000.0,134.0
ma9995,20160311,1914.0,1903.0,1900.0,1903.0,30.0,570000.0,132.0
ma9995,20160314,1943.0,1922.0,1891.0,1922.0,70.0,1350000.0,150.0
ma9995,20160315,1944.0,1911.0,1907.0,1911.0,70.0,1340000.0,104.0
ma9995,20160316,1898.0,1898.0,1898.0,1898.0,0.0,0.0,10.0
ma9995,20160317,1945.0,1939.0,1939.0,1939.0,4.0,70000.0,10.0
ma9995,20160318,1989.0,1989.0,1989.0,1989.0,2.0,30000.0,10.0
ma9995,20160321,1989.0,1989.0,1989.0,1989.0,0.0,0.0,10.0
ma9995,20160322,2002.0,2002.0,2002.0,2002.0,0.0,0.0,10.0
ma9995,20160323,2002.0,2002.0,2002.0,2002.0,0.0,0.0,10.0
ma9995,20160324,1984.0,1949.0,1949.0,1949.0,6.0,110000.0,8.0
ma9995,20160325,1949.0,1932.0,1932.0,1932.0,6.0,110000.0,8.0
ma9995,20160328,1938.0,1938.0,1938.0,1938.0,0.0,0.0,8.0
ma9995,20160329,1938.0,1938.0,1938.0,1938.0,0.0,0.0,8.0
ma9995,20160330,1924.0,1924.0,1924.0,1924.0,0.0,0.0,8.0
ma9995,20160331,1924.0,1924.0,1924.0,1924.0,0.0,0.0,8.0
