InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
zc9996,20160301,345.6,342.6,337.6,339.2,245948.0,8382530000.0,111088.0
zc9996,20160302,345.0,340.4,336.6,343.0,222280.0,7575140000.0,115942.0
zc9996,20160303,347.6,342.8,342.0,343.6,194148.0,6701470000.0,110418.0
zc9996,20160304,351.6,344.0,342.6,349.4,256668.0,8915600000.0,110938.0
zc9996,20160307,361.4,350.0,348.0,361.4,230630.0,8228950000.0,92810.0
zc9996,20160308,381.8,381.8,347.2,360.0,490478.0,17873800000.0,64650.0
zc9996,20160309,355.0,346.8,346.8,346.8,6.0,210000.0,4.0
zc9996,20160310,351.2,351.2,351.2,351.2,0.0,0.0,4.0
zc9996,20160311,357.2,352.4,351.8,352.4,236.0,8370000.0,10.0
zc9996,20160314,364.6,353.6,353.6,353.6,28.0,1000000.0,10.0
zc9996,20160315,355.6,354.2,351.4,354.2,8.0,280000.0,10.0
zc9996,20160316,353.4,353.4,353.4,353.4,0.0,0.0,10.0
zc9996,20160317,354.6,354.6,354.6,354.6,0.0,0.0,10.0
zc9996,20160318,366.8,361.0,361.0,361.0,18.0,650000.0,10.0
zc9996,20160321,363.6,363.6,363.6,363.6,0.0,0.0,10.0
zc9996,20160322,349.0,345.6,344.6,345.6,10.0,340000.0,4.0
zc9996,20160323,353.6,351.8,351.6,351.8,14.0,490000.0,18.0
zc9996,20160324,350.6,350.0,350.0,350.0,14.0,490000.0,4.0
zc9996,20160325,358.4,350.4,350.4,350.4,12.0,420000.0,6.0
zc9996,20160328,348.2,348.2,348.2,348.2,2.0,60000.0,4.0
zc9996,20160329,348.2,348.2,348.2,348.2,0.0,0.0,4.0
zc9996,20160330,354.4,354.4,345.6,354.4,48.0,1680000.0,12.0
zc9996,20160331,355.4,355.4,355.4,355.4,6.0,210000.0,6.0
