InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sm606,20160301,4548.0,4548.0,4548.0,4548.0,0.0,0.0,0.0
sm606,20160302,4682.0,4682.0,4682.0,4682.0,0.0,0.0,0.0
sm606,20160303,4864.0,4864.0,4864.0,4864.0,0.0,0.0,0.0
sm606,20160304,4996.0,4996.0,4996.0,4996.0,0.0,0.0,0.0
sm606,20160307,4990.0,4990.0,4990.0,4990.0,0.0,0.0,0.0
sm606,20160308,5190.0,5190.0,5190.0,5190.0,0.0,0.0,0.0
sm606,20160309,5428.0,5428.0,5428.0,5428.0,0.0,0.0,0.0
sm606,20160310,5230.0,5230.0,5230.0,5230.0,0.0,0.0,0.0
sm606,20160311,5150.0,5150.0,5150.0,5150.0,0.0,0.0,0.0
sm606,20160314,5142.0,5142.0,5142.0,5142.0,0.0,0.0,0.0
sm606,20160315,5174.0,5174.0,5174.0,5174.0,0.0,0.0,0.0
sm606,20160316,5170.0,5170.0,5170.0,5170.0,0.0,0.0,0.0
sm606,20160317,5254.0,5254.0,5254.0,5254.0,0.0,0.0,0.0
sm606,20160318,5408.0,5408.0,5408.0,5408.0,0.0,0.0,0.0
sm606,20160321,5480.0,5480.0,5480.0,5480.0,0.0,0.0,0.0
sm606,20160322,5366.0,5366.0,5366.0,5366.0,0.0,0.0,0.0
sm606,20160323,5304.0,5304.0,5304.0,5304.0,0.0,0.0,0.0
sm606,20160324,5358.0,5358.0,5358.0,5358.0,0.0,0.0,0.0
sm606,20160325,5268.0,5268.0,5268.0,5268.0,0.0,0.0,0.0
sm606,20160328,5356.0,5356.0,5356.0,5356.0,0.0,0.0,0.0
sm606,20160329,5244.0,5244.0,5244.0,5244.0,0.0,0.0,0.0
sm606,20160330,5252.0,5252.0,5252.0,5252.0,0.0,0.0,0.0
sm606,20160331,5228.0,5228.0,5228.0,5228.0,0.0,0.0,0.0
