InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sf9995,20160301,4266.0,4266.0,4266.0,4266.0,0.0,0.0,0.0
sf9995,20160302,4392.0,4392.0,4392.0,4392.0,0.0,0.0,0.0
sf9995,20160303,4568.0,4568.0,4568.0,4568.0,0.0,0.0,0.0
sf9995,20160304,4616.0,4616.0,4616.0,4616.0,0.0,0.0,0.0
sf9995,20160307,4570.0,4570.0,4570.0,4570.0,0.0,0.0,0.0
sf9995,20160308,4754.0,4754.0,4754.0,4754.0,0.0,0.0,0.0
sf9995,20160309,4946.0,4946.0,4946.0,4946.0,0.0,0.0,0.0
sf9995,20160310,4766.0,4766.0,4766.0,4766.0,0.0,0.0,0.0
sf9995,20160311,4686.0,4686.0,4686.0,4686.0,0.0,0.0,0.0
sf9995,20160314,4694.0,4694.0,4694.0,4694.0,0.0,0.0,0.0
sf9995,20160315,4710.0,4710.0,4710.0,4710.0,0.0,0.0,0.0
sf9995,20160316,4412.0,4412.0,4412.0,4412.0,0.0,0.0,0.0
sf9995,20160317,4432.0,4432.0,4432.0,4432.0,0.0,0.0,0.0
sf9995,20160318,4508.0,4508.0,4508.0,4508.0,0.0,0.0,0.0
sf9995,20160321,4526.0,4526.0,4526.0,4526.0,0.0,0.0,0.0
sf9995,20160322,4410.0,4410.0,4410.0,4410.0,0.0,0.0,0.0
sf9995,20160323,4346.0,4346.0,4346.0,4346.0,0.0,0.0,0.0
sf9995,20160324,4338.0,4338.0,4338.0,4338.0,0.0,0.0,0.0
sf9995,20160325,4222.0,4222.0,4222.0,4222.0,0.0,0.0,0.0
sf9995,20160328,4274.0,4274.0,4274.0,4274.0,0.0,0.0,0.0
sf9995,20160329,4148.0,4148.0,4148.0,4148.0,0.0,0.0,0.0
sf9995,20160330,4150.0,4150.0,4150.0,4150.0,0.0,0.0,0.0
sf9995,20160331,4140.0,4140.0,4140.0,4140.0,0.0,0.0,0.0
