InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
OI701,20160301,5694.0,5690.0,5656.0,5674.0,1004.0,5696696.0,0.0
OI701,20160302,5714.0,5674.0,5662.0,5684.0,4476.0,25441584.0,0.0
OI701,20160303,5704.0,5684.0,5666.0,5690.0,3250.0,18479500.0,0.0
OI701,20160304,5736.0,5690.0,5690.0,5730.0,3450.0,19747800.0,0.0
OI701,20160307,5844.0,5730.0,5720.0,5808.0,7014.0,40583004.0,0.0
OI701,20160308,5840.0,5808.0,5768.0,5780.0,8786.0,50993944.0,0.0
OI701,20160309,5794.0,5790.0,5726.0,5794.0,4766.0,27452160.0,0.0
OI701,20160310,5832.0,5794.0,5776.0,5780.0,6770.0,39320160.0,0.0
OI701,20160311,5926.0,5766.0,5766.0,5894.0,13666.0,80000764.0,0.0
OI701,20160314,5958.0,5906.0,5888.0,5900.0,9368.0,55439824.0,0.0
OI701,20160315,5918.0,5900.0,5862.0,5880.0,4114.0,24239688.0,0.0
OI701,20160316,5920.0,5878.0,5862.0,5884.0,3568.0,21036928.0,0.0
OI701,20160317,5996.0,5884.0,5884.0,5994.0,5490.0,32676480.0,0.0
OI701,20160318,6072.0,5994.0,5986.0,6042.0,7682.0,46291732.0,0.0
OI701,20160321,6104.0,6042.0,5996.0,6064.0,11362.0,68830996.0,0.0
OI701,20160322,6132.0,6064.0,6058.0,6116.0,5306.0,32355988.0,0.0
OI701,20160323,6146.0,6116.0,6058.0,6058.0,4976.0,30393408.0,0.0
OI701,20160324,6054.0,6038.0,5986.0,5986.0,10800.0,64908000.0,0.0
OI701,20160325,6058.0,5986.0,5962.0,6052.0,5564.0,33562048.0,0.0
OI701,20160328,6090.0,6052.0,6020.0,6036.0,7074.0,42896736.0,0.0
OI701,20160329,6070.0,6036.0,6006.0,6034.0,6328.0,38208464.0,0.0
OI701,20160330,6070.0,6034.0,5966.0,6000.0,8216.0,49394592.0,0.0
OI701,20160331,6026.0,6000.0,5974.0,6024.0,7832.0,46976336.0,0.0
