InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
al9998,20160301,11260.0,11130.0,11040.0,11130.0,9260.0,517829500.0,55010.0
al9998,20160302,11225.0,11215.0,11075.0,11215.0,5250.0,292822250.0,53640.0
al9998,20160303,11240.0,11240.0,11180.0,11240.0,4230.0,237072250.0,52960.0
al9998,20160304,11350.0,11330.0,11220.0,11330.0,6320.0,357213000.0,51380.0
al9998,20160307,11435.0,11325.0,11215.0,11325.0,8370.0,473580000.0,49840.0
al9998,20160308,11415.0,11380.0,11295.0,11380.0,4510.0,255879500.0,49860.0
al9998,20160309,11485.0,11210.0,10980.0,11210.0,9940.0,557407500.0,49600.0
al9998,20160310,11295.0,11200.0,11150.0,11200.0,6130.0,343286750.0,51160.0
al9998,20160311,11255.0,11250.0,11150.0,11250.0,2960.0,166217500.0,50250.0
al9998,20160314,11305.0,11225.0,11215.0,11225.0,3430.0,193002500.0,50220.0
al9998,20160315,11265.0,11220.0,11170.0,11220.0,7000.0,393219750.0,47500.0
al9998,20160317,11335.0,11225.0,11205.0,11325.0,15284.0,863068250.0,61218.0
al9998,20160318,11475.0,11320.0,11310.0,11425.0,19926.0,1137131750.0,57656.0
al9998,20160321,11545.0,11400.0,11370.0,11450.0,24798.0,1420839400.0,52548.0
al9998,20160322,11510.0,11460.0,11435.0,11475.0,17260.0,990963900.0,49418.0
al9998,20160323,11500.0,11455.0,11430.0,11470.0,11258.0,645897650.0,45960.0
al9998,20160324,11615.0,11470.0,11430.0,11510.0,18828.0,1085188650.0,45432.0
al9998,20160325,11690.0,11495.0,11495.0,11660.0,18848.0,1095705550.0,46170.0
al9998,20160328,11800.0,11690.0,11650.0,11700.0,15970.0,937260950.0,43292.0
al9998,20160329,11840.0,11710.0,11670.0,11720.0,11626.0,684704400.0,39064.0
al9998,20160330,11750.0,11700.0,11650.0,11700.0,9310.0,544817850.0,38538.0
al9998,20160331,11780.0,11715.0,11680.0,11715.0,10602.0,621154000.0,35500.0
