InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T1612,20160314,98.45,98.45,98.265,98.3,63.0,61920650.0,0.0
T1612,20160315,98.45,98.3,98.24,98.45,49.0,48199600.0,0.0
T1612,20160316,98.765,98.585,98.51,98.515,11.0,10844200.0,0.0
T1612,20160317,98.595,98.5,98.5,98.56,219.0,215809500.0,0.0
T1612,20160318,98.53,98.53,98.44,98.5,28.0,27573650.0,0.0
T1612,20160321,98.405,98.4,98.255,98.345,66.0,64909200.0,0.0
T1612,20160322,98.5,98.39,98.345,98.475,53.0,52150450.0,0.0
T1612,20160323,98.585,98.51,98.45,98.45,187.0,184273200.0,0.0
T1612,20160324,98.66,98.55,98.55,98.66,58.0,57183550.0,0.0
T1612,20160325,98.65,98.65,98.45,98.49,159.0,156699900.0,0.0
T1612,20160328,98.515,98.49,98.335,98.4,216.0,212691250.0,0.0
T1612,20160329,98.55,98.375,98.32,98.45,156.0,153509800.0,0.0
T1612,20160330,98.505,98.38,98.38,98.49,29.0,28554750.0,0.0
T1612,20160331,98.54,98.525,98.405,98.465,73.0,71891700.0,0.0
