InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
oi9996,20160301,5594.0,5594.0,5594.0,5594.0,0.0,0.0,2.0
oi9996,20160302,5580.0,5580.0,5580.0,5580.0,0.0,0.0,2.0
oi9996,20160303,5570.0,5570.0,5570.0,5570.0,0.0,0.0,2.0
oi9996,20160304,5570.0,5570.0,5570.0,5570.0,0.0,0.0,2.0
oi9996,20160307,5570.0,5570.0,5570.0,5570.0,0.0,0.0,2.0
oi9996,20160308,5684.0,5640.0,5640.0,5640.0,10.0,560000.0,4.0
oi9996,20160309,5658.0,5658.0,5658.0,5658.0,0.0,0.0,4.0
oi9996,20160310,5644.0,5600.0,5588.0,5600.0,42.0,2350000.0,6.0
oi9996,20160311,5694.0,5694.0,5694.0,5694.0,2.0,110000.0,8.0
oi9996,20160314,5694.0,5694.0,5694.0,5694.0,0.0,0.0,8.0
oi9996,20160315,5694.0,5694.0,5694.0,5694.0,0.0,0.0,8.0
oi9996,20160316,5796.0,5994.0,5728.0,5750.0,82036.0,4727910000.0,144676.0
oi9996,20160317,5868.0,5730.0,5752.0,5856.0,114100.0,6641850000.0,156194.0
oi9996,20160318,5930.0,5850.0,5850.0,5896.0,112400.0,6621740000.0,160374.0
oi9996,20160321,5974.0,5900.0,5852.0,5938.0,108164.0,6400510000.0,167094.0
oi9996,20160322,6000.0,5928.0,5924.0,5980.0,91584.0,5469390000.0,173830.0
oi9996,20160323,6014.0,5732.0,5922.0,5928.0,80362.0,4801080000.0,177010.0
oi9996,20160324,5926.0,5734.0,5844.0,5854.0,94270.0,5544130000.0,174770.0
oi9996,20160325,5930.0,5864.0,5824.0,5920.0,78846.0,4647420000.0,177754.0
oi9996,20160328,5960.0,5946.0,5878.0,5902.0,83558.0,4959400000.0,183588.0
oi9996,20160329,5940.0,5934.0,5866.0,5894.0,70442.0,4162060000.0,184132.0
oi9996,20160330,5932.0,5840.0,5816.0,5850.0,95688.0,5613550000.0,191558.0
oi9996,20160331,5880.0,5848.0,5822.0,5862.0,57282.0,3349480000.0,188624.0
