InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
p1611,20160301,4944.0,4944.0,4944.0,4944.0,0.0,0.0,0.0
p1611,20160302,4944.0,4944.0,4944.0,4944.0,0.0,0.0,0.0
p1611,20160303,4990.0,4990.0,4990.0,4990.0,0.0,0.0,0.0
p1611,20160304,4948.0,4948.0,4948.0,4948.0,0.0,0.0,0.0
p1611,20160307,4948.0,4948.0,4948.0,4948.0,0.0,0.0,0.0
p1611,20160308,5020.0,5020.0,5020.0,5020.0,0.0,0.0,0.0
p1611,20160309,5100.0,5052.0,5052.0,5100.0,2.0,102000.0,0.0
p1611,20160310,5100.0,5100.0,5100.0,5100.0,0.0,0.0,0.0
p1611,20160311,5170.0,5170.0,5170.0,5170.0,0.0,0.0,0.0
p1611,20160314,5200.0,5200.0,5200.0,5200.0,0.0,0.0,0.0
p1611,20160315,5260.0,5260.0,5260.0,5260.0,0.0,0.0,0.0
p1611,20160316,5216.0,5216.0,5216.0,5216.0,0.0,0.0,0.0
p1611,20160317,5202.0,5202.0,5202.0,5202.0,0.0,0.0,0.0
p1611,20160318,5270.0,5270.0,5270.0,5270.0,0.0,0.0,0.0
p1611,20160321,5368.0,5368.0,5368.0,5368.0,0.0,0.0,0.0
p1611,20160322,5364.0,5364.0,5364.0,5364.0,0.0,0.0,0.0
p1611,20160323,5364.0,5364.0,5364.0,5364.0,0.0,0.0,0.0
p1611,20160324,5358.0,5358.0,5358.0,5358.0,0.0,0.0,0.0
p1611,20160325,5262.0,5262.0,5262.0,5262.0,0.0,0.0,0.0
p1611,20160328,5314.0,5314.0,5314.0,5314.0,0.0,0.0,0.0
p1611,20160329,5396.0,5396.0,5396.0,5396.0,0.0,0.0,0.0
p1611,20160330,5418.0,5418.0,5418.0,5418.0,0.0,0.0,0.0
p1611,20160331,5414.0,5414.0,5414.0,5414.0,0.0,0.0,0.0
