InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF9996,20160301,2738.8,2635.8,2631.4,2698.4,1164.0,935239620.0,0.0
IF9996,20160302,2849.2,2723.2,2720.0,2841.2,1203.0,1006672680.0,0.0
IF9996,20160303,2864.6,2837.0,2829.6,2836.0,946.0,807673680.0,0.0
IF9996,20160304,2887.4,2829.0,2810.0,2864.2,1154.0,987871980.0,0.0
IF9996,20160307,2952.4,2893.2,2889.8,2918.0,1657.0,1451011440.0,0.0
IF9996,20160308,2912.0,2901.8,2815.6,2903.0,1279.0,1097012160.0,0.0
IF9996,20160309,2888.0,2880.0,2828.0,2855.0,968.0,828457020.0,0.0
IF9996,20160310,2891.8,2840.6,2820.2,2829.2,1091.0,937343820.0,0.0
IF9996,20160311,2848.0,2812.8,2788.4,2824.6,1905.0,1613651340.0,0.0
IF9996,20160314,2949.0,2851.0,2851.0,2888.0,1543.0,1346780220.0,0.0
IF9996,20160315,2905.0,2899.6,2849.6,2881.0,1100.0,948633060.0,0.0
IF9996,20160316,2915.0,2881.2,2872.2,2886.0,1226.0,1063706880.0,0.0
IF9996,20160317,2988.2,2909.0,2892.4,2965.0,1433.0,1264551240.0,0.0
IF9996,20160318,3073.2,2979.0,2974.2,3048.0,2136.0,1944660540.0,0.0
IF9996,20160321,3176.6,3070.4,3070.4,3143.8,2115.0,1989891480.0,0.0
IF9996,20160322,3143.2,3141.8,3115.0,3123.0,1195.0,1121742780.0,0.0
IF9996,20160323,3146.8,3123.2,3088.6,3115.6,1130.0,1056022920.0,0.0
IF9996,20160324,3106.0,3100.6,3051.0,3056.8,1238.0,1142365740.0,0.0
IF9996,20160325,3090.0,3069.8,3058.2,3076.2,879.0,810453900.0,0.0
IF9996,20160328,3132.0,3081.2,3028.4,3044.0,1589.0,1472946540.0,0.0
IF9996,20160329,3058.8,3046.4,2985.2,2999.4,1549.0,1403200740.0,0.0
IF9996,20160330,3096.6,3030.0,3030.0,3093.6,1650.0,1513397520.0,0.0
IF9996,20160331,3110.0,3090.0,3072.2,3088.6,1110.0,1030402200.0,0.0
