InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TC9999,20160301,320.4,320.4,320.4,320.4,0.0,0.0,4.0
TC9999,20160302,320.4,320.4,320.4,320.4,0.0,0.0,4.0
TC9999,20160303,320.4,320.4,313.0,313.0,2.0,626.0,2.0
TC9999,20160304,313.0,313.0,313.0,313.0,0.0,0.0,2.0
TC9999,20160307,313.2,313.2,313.2,313.2,0.0,0.0,2.0
TC9999,20160308,322.0,322.0,322.0,322.0,2.0,644.0,0.0
TC9999,20160309,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160314,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160315,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160318,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160321,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160325,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160328,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160329,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160330,322.0,322.0,322.0,322.0,0.0,0.0,0.0
TC9999,20160331,322.0,322.0,322.0,322.0,0.0,0.0,0.0
