InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
b9998,20160301,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160302,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160303,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160304,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160307,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160308,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160309,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160310,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160311,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160314,3197.0,3197.0,3197.0,3197.0,0.0,0.0,0.0
b9998,20160316,3273.0,3273.0,3273.0,3273.0,0.0,0.0,2.0
b9998,20160317,3273.0,3273.0,3273.0,3273.0,0.0,0.0,2.0
b9998,20160318,3273.0,3273.0,3273.0,3273.0,0.0,0.0,2.0
b9998,20160321,3280.0,3280.0,3280.0,3280.0,6.0,196800.0,8.0
b9998,20160322,3188.0,3188.0,3188.0,3188.0,2.0,63760.0,8.0
b9998,20160323,3180.0,3180.0,3180.0,3180.0,6.0,190800.0,4.0
b9998,20160324,3245.0,3200.0,3080.0,3200.0,18.0,573700.0,10.0
b9998,20160325,3187.0,3187.0,3187.0,3187.0,0.0,0.0,10.0
b9998,20160328,3206.0,3206.0,3206.0,3206.0,0.0,0.0,10.0
b9998,20160329,3330.0,3301.0,3240.0,3301.0,8.0,264000.0,8.0
b9998,20160330,3333.0,3333.0,3195.0,3333.0,4.0,130560.0,8.0
b9998,20160331,3349.0,3291.0,3291.0,3291.0,4.0,132800.0,10.0
