InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ru9998,20160301,10210.0,10100.0,10040.0,10100.0,74.0,7465400.0,1110.0
ru9998,20160302,10445.0,10375.0,10250.0,10375.0,94.0,9732200.0,1182.0
ru9998,20160303,10525.0,10420.0,10260.0,10420.0,310.0,32446700.0,1354.0
ru9998,20160304,11090.0,11085.0,10480.0,11085.0,506.0,55249400.0,1646.0
ru9998,20160307,11565.0,11565.0,11065.0,11565.0,664.0,76009800.0,1576.0
ru9998,20160308,11760.0,11205.0,11205.0,11205.0,576.0,65787200.0,1682.0
ru9998,20160309,11305.0,10945.0,10925.0,10945.0,64.0,7123700.0,1686.0
ru9998,20160310,11190.0,10770.0,10770.0,10770.0,66.0,7253600.0,1688.0
ru9998,20160311,11230.0,10815.0,10815.0,10815.0,38.0,4147200.0,1702.0
ru9998,20160314,11300.0,11200.0,10805.0,11200.0,30.0,3373800.0,1724.0
ru9998,20160315,10950.0,10610.0,10610.0,10610.0,28.0,3059200.0,1732.0
ru9998,20160317,11490.0,11435.0,11170.0,11435.0,88.0,9989700.0,832.0
ru9998,20160318,11680.0,11500.0,11465.0,11500.0,6.0,692900.0,834.0
ru9998,20160321,11575.0,11285.0,11260.0,11285.0,92.0,10527600.0,866.0
ru9998,20160322,11310.0,11190.0,11190.0,11190.0,6.0,675600.0,866.0
ru9998,20160323,11190.0,11105.0,11040.0,11105.0,14.0,1552100.0,870.0
ru9998,20160324,11085.0,10905.0,10905.0,10905.0,52.0,5704700.0,918.0
ru9998,20160325,11175.0,11105.0,11075.0,11105.0,50.0,5553000.0,900.0
ru9998,20160328,11300.0,10960.0,10960.0,10960.0,60.0,6714500.0,910.0
ru9998,20160329,11145.0,10770.0,10770.0,10770.0,70.0,7749100.0,890.0
ru9998,20160330,10920.0,10805.0,10765.0,10805.0,38.0,4120500.0,900.0
ru9998,20160331,10910.0,10700.0,10670.0,10700.0,40.0,4310400.0,900.0
