InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SM701,20160301,3948.0,3948.0,3948.0,3948.0,0.0,0.0,0.0
SM701,20160302,4064.0,4064.0,4064.0,4064.0,0.0,0.0,0.0
SM701,20160303,4222.0,4222.0,4222.0,4222.0,0.0,0.0,0.0
SM701,20160304,4392.0,4392.0,4392.0,4392.0,0.0,0.0,0.0
SM701,20160307,4518.0,4518.0,4518.0,4518.0,0.0,0.0,0.0
SM701,20160308,4700.0,4700.0,4700.0,4700.0,0.0,0.0,0.0
SM701,20160309,4872.0,4872.0,4872.0,4872.0,0.0,0.0,0.0
SM701,20160310,4848.0,4848.0,4848.0,4848.0,0.0,0.0,0.0
SM701,20160311,4718.0,4712.0,4712.0,4718.0,6.0,28296.0,0.0
SM701,20160314,4718.0,4718.0,4718.0,4718.0,0.0,0.0,0.0
SM701,20160315,4780.0,4780.0,4780.0,4780.0,0.0,0.0,0.0
SM701,20160316,4780.0,4780.0,4780.0,4780.0,0.0,0.0,0.0
SM701,20160317,4920.0,4816.0,4816.0,4920.0,2.0,9840.0,0.0
SM701,20160318,5118.0,4920.0,4782.0,4884.0,10.0,50040.0,0.0
SM701,20160321,4884.0,4884.0,4884.0,4884.0,0.0,0.0,0.0
SM701,20160322,5004.0,5004.0,5004.0,5004.0,0.0,0.0,0.0
SM701,20160323,5004.0,5004.0,5004.0,5004.0,0.0,0.0,0.0
SM701,20160324,5054.0,5054.0,5054.0,5054.0,0.0,0.0,0.0
SM701,20160325,5054.0,5054.0,5054.0,5054.0,0.0,0.0,0.0
SM701,20160328,5064.0,5064.0,5064.0,5064.0,0.0,0.0,0.0
SM701,20160329,5064.0,5064.0,5064.0,5064.0,0.0,0.0,0.0
SM701,20160330,5064.0,5064.0,5064.0,5064.0,0.0,0.0,0.0
SM701,20160331,5064.0,5064.0,5064.0,5064.0,0.0,0.0,0.0
