InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fb9995,20160301,57.6,57.6,57.6,57.6,0.0,0.0,0.0
fb9995,20160302,54.25,54.25,54.25,54.25,0.0,0.0,0.0
fb9995,20160303,58.9,58.9,58.9,58.9,0.0,0.0,0.0
fb9995,20160304,58.9,58.9,58.9,58.9,0.0,0.0,0.0
fb9995,20160307,58.9,58.9,58.9,58.9,0.0,0.0,0.0
fb9995,20160308,58.9,58.9,58.9,58.9,0.0,0.0,0.0
fb9995,20160309,58.9,58.9,58.9,58.9,0.0,0.0,0.0
fb9995,20160310,58.9,58.9,58.9,58.9,0.0,0.0,0.0
fb9995,20160311,56.75,56.75,56.75,56.75,0.0,0.0,0.0
fb9995,20160314,58.9,58.9,58.9,58.9,0.0,0.0,0.0
fb9995,20160315,58.9,58.9,58.9,58.9,0.0,0.0,0.0
fb9995,20160316,55.2,55.2,55.2,55.2,0.0,0.0,0.0
fb9995,20160317,55.2,55.2,55.2,55.2,0.0,0.0,0.0
fb9995,20160318,55.2,55.2,55.2,55.2,0.0,0.0,0.0
fb9995,20160321,55.2,55.2,55.2,55.2,0.0,0.0,0.0
fb9995,20160322,55.2,55.2,55.2,55.2,0.0,0.0,0.0
fb9995,20160323,55.2,55.2,55.2,55.2,0.0,0.0,0.0
fb9995,20160324,55.2,55.2,55.2,55.2,0.0,0.0,0.0
fb9995,20160325,55.2,55.2,55.2,55.2,0.0,0.0,0.0
fb9995,20160328,59.05,59.05,59.05,59.05,0.0,0.0,0.0
fb9995,20160329,59.1,59.1,59.1,59.1,0.0,0.0,0.0
fb9995,20160330,58.75,58.75,58.75,58.75,0.0,0.0,0.0
fb9995,20160331,56.45,56.45,56.45,56.45,0.0,0.0,0.0
