InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ru1608,20160301,10550.0,10450.0,10445.0,10545.0,58.0,6078100.0,0.0
ru1608,20160302,10830.0,10545.0,10545.0,10815.0,94.0,10102100.0,0.0
ru1608,20160303,10970.0,10815.0,10770.0,10910.0,32.0,3477600.0,0.0
ru1608,20160304,11515.0,10910.0,10910.0,11515.0,152.0,17290600.0,0.0
ru1608,20160307,12175.0,11515.0,11515.0,11925.0,190.0,22581100.0,0.0
ru1608,20160308,12100.0,11925.0,11570.0,11575.0,100.0,11947300.0,0.0
ru1608,20160309,11630.0,11575.0,11380.0,11560.0,40.0,4594600.0,0.0
ru1608,20160310,11745.0,11560.0,11360.0,11365.0,98.0,11365400.0,0.0
ru1608,20160311,11610.0,11365.0,11355.0,11610.0,26.0,3003500.0,0.0
ru1608,20160314,11810.0,11610.0,11485.0,11485.0,68.0,7945400.0,0.0
ru1608,20160315,11485.0,11485.0,11185.0,11310.0,102.0,11529500.0,0.0
ru1608,20160316,11370.0,11310.0,11310.0,11315.0,4.0,453700.0,0.0
ru1608,20160317,11785.0,11315.0,11315.0,11710.0,88.0,10220400.0,0.0
ru1608,20160318,11820.0,11710.0,11710.0,11720.0,14.0,1645600.0,0.0
ru1608,20160321,11890.0,11720.0,11630.0,11755.0,150.0,17697000.0,0.0
ru1608,20160322,11870.0,11755.0,11755.0,11785.0,64.0,7586800.0,0.0
ru1608,20160323,11785.0,11785.0,11550.0,11550.0,18.0,2096500.0,0.0
ru1608,20160324,11550.0,11550.0,11390.0,11525.0,72.0,8275700.0,0.0
ru1608,20160325,11575.0,11525.0,11450.0,11545.0,144.0,16586500.0,0.0
ru1608,20160328,11790.0,11545.0,11545.0,11685.0,24.0,2808100.0,0.0
ru1608,20160329,11685.0,11685.0,11220.0,11285.0,66.0,7576300.0,0.0
ru1608,20160330,11355.0,11285.0,11265.0,11355.0,46.0,5198300.0,0.0
ru1608,20160331,11380.0,11355.0,11070.0,11105.0,40.0,4473300.0,0.0
