InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fu9997,20160301,2720.0,2597.0,2596.0,2597.0,8.0,1051300.0,2.0
fu9997,20160302,2249.0,2249.0,2249.0,2249.0,0.0,0.0,6.0
fu9997,20160303,2244.0,2244.0,2244.0,2244.0,2.0,224400.0,4.0
fu9997,20160304,2247.0,2247.0,2247.0,2247.0,2.0,224700.0,4.0
fu9997,20160307,2151.0,2151.0,2151.0,2151.0,2.0,215100.0,4.0
fu9997,20160308,2117.0,2117.0,2117.0,2117.0,2.0,211700.0,6.0
fu9997,20160309,2117.0,2117.0,2117.0,2117.0,0.0,0.0,6.0
fu9997,20160310,2117.0,2117.0,2117.0,2117.0,0.0,0.0,6.0
fu9997,20160311,2013.0,2013.0,2013.0,2013.0,2.0,201300.0,6.0
fu9997,20160314,2013.0,2013.0,2013.0,2013.0,0.0,0.0,6.0
fu9997,20160315,2113.0,2113.0,2113.0,2113.0,0.0,0.0,6.0
fu9997,20160316,2110.0,2110.0,2110.0,2110.0,2.0,211000.0,6.0
fu9997,20160317,2110.0,2110.0,2110.0,2110.0,0.0,0.0,6.0
fu9997,20160318,2110.0,2110.0,2110.0,2110.0,2.0,211000.0,6.0
fu9997,20160321,2110.0,2110.0,2110.0,2110.0,0.0,0.0,6.0
fu9997,20160322,2215.0,2215.0,2215.0,2215.0,2.0,221500.0,4.0
fu9997,20160323,2059.0,2059.0,2059.0,2059.0,2.0,205900.0,4.0
fu9997,20160324,2059.0,2059.0,2059.0,2059.0,0.0,0.0,4.0
fu9997,20160325,2161.0,2161.0,2161.0,2161.0,0.0,0.0,4.0
fu9997,20160328,2201.0,2201.0,2160.0,2201.0,4.0,436100.0,6.0
fu9997,20160329,2201.0,2201.0,2201.0,2201.0,0.0,0.0,6.0
fu9997,20160330,2403.0,2403.0,2180.0,2403.0,34.0,3848700.0,22.0
fu9997,20160331,2374.0,2369.0,2265.0,2369.0,52.0,6111000.0,16.0
