InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ZC9990,20160301,342.4,339.0,334.8,336.6,263994.0,89698915.99999925,0.0
ZC9990,20160302,341.6,337.0,334.4,339.8,237464.0,80720105.19999959,0.0
ZC9990,20160303,344.6,339.4,339.0,340.6,214758.0,73853571.19999458,0.0
ZC9990,20160304,348.4,340.8,339.8,346.8,282024.0,97635375.60000236,0.0
ZC9990,20160307,357.6,346.6,345.6,357.6,250792.0,89261899.2000001,0.0
ZC9990,20160308,378.8,366.0,348.2,359.4,552026.0,200806080.79999202,0.0
ZC9990,20160309,358.6,358.6,348.2,348.2,271892.0,95487354.40000089,0.0
ZC9990,20160310,363.2,349.2,342.2,343.2,353822.0,123348378.8000028,0.0
ZC9990,20160311,357.2,343.6,343.6,355.4,440588.0,156237885.60000265,0.0
ZC9990,20160314,367.0,355.0,353.2,355.2,447754.0,162014637.59998882,0.0
ZC9990,20160315,357.8,354.6,351.2,354.8,294622.0,104688803.199999,0.0
ZC9990,20160316,361.6,355.8,352.4,357.8,343120.0,123580552.40000133,0.0
ZC9990,20160317,364.2,358.6,355.2,358.2,309850.0,111432709.99999803,0.0
ZC9990,20160318,368.6,357.8,356.0,358.4,492170.0,178573039.20000613,0.0
ZC9990,20160321,357.6,356.0,347.2,347.2,479230.0,169495574.3999972,0.0
ZC9990,20160322,352.0,347.2,346.4,349.0,303278.0,106146703.9999932,0.0
ZC9990,20160323,358.4,349.6,349.4,356.2,352086.0,125081522.79999855,0.0
ZC9990,20160324,356.2,355.2,346.0,348.8,280596.0,98623489.59999762,0.0
ZC9990,20160325,356.4,348.2,347.0,353.8,265004.0,93733106.40000115,0.0
ZC9990,20160328,355.2,353.2,346.0,346.8,244442.0,85907217.99999967,0.0
ZC9990,20160329,353.6,346.6,346.6,353.2,226706.0,79728985.20000346,0.0
ZC9990,20160330,354.4,353.6,348.4,353.2,159434.0,56264493.19999965,0.0
ZC9990,20160331,354.6,353.8,349.6,353.0,156906.0,55352166.7999982,0.0
