InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RS609,20160301,3983.0,3983.0,3983.0,3983.0,0.0,0.0,0.0
RS609,20160302,3983.0,3983.0,3983.0,3983.0,0.0,0.0,0.0
RS609,20160303,3983.0,3983.0,3983.0,3983.0,0.0,0.0,0.0
RS609,20160304,3983.0,3983.0,3983.0,3983.0,0.0,0.0,0.0
RS609,20160307,3983.0,3983.0,3983.0,3983.0,0.0,0.0,0.0
RS609,20160308,4010.0,4010.0,4010.0,4010.0,0.0,0.0,0.0
RS609,20160310,4014.0,4014.0,4014.0,4014.0,0.0,0.0,0.0
RS609,20160311,4014.0,4014.0,4014.0,4014.0,0.0,0.0,0.0
RS609,20160314,4097.0,4014.0,3860.0,3860.0,50.0,196100.0,0.0
RS609,20160315,4033.0,3860.0,3860.0,4017.0,36.0,145152.0,0.0
RS609,20160316,4017.0,4017.0,4017.0,4017.0,0.0,0.0,0.0
RS609,20160317,4032.0,4032.0,4032.0,4032.0,0.0,0.0,0.0
RS609,20160318,4032.0,4032.0,4032.0,4032.0,0.0,0.0,0.0
RS609,20160321,4032.0,4032.0,4032.0,4032.0,0.0,0.0,0.0
RS609,20160322,4044.0,4032.0,4032.0,4044.0,2.0,8088.0,0.0
RS609,20160323,4044.0,4044.0,4044.0,4044.0,0.0,0.0,0.0
RS609,20160324,4044.0,4044.0,4044.0,4044.0,0.0,0.0,0.0
RS609,20160325,4065.0,4038.0,4033.0,4065.0,6.0,24270.0,0.0
RS609,20160328,4065.0,4065.0,3960.0,3994.0,8.0,31824.0,0.0
RS609,20160329,4060.0,3994.0,3971.0,3980.0,20.0,80180.0,0.0
RS609,20160330,3980.0,3980.0,3980.0,3980.0,0.0,0.0,0.0
RS609,20160331,4009.0,4009.0,4009.0,4009.0,0.0,0.0,0.0
