InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9999,20160301,1851.0,1838.0,1829.0,1848.0,837200.0,1541285200.0,0.0
rm9999,20160302,1874.0,1854.0,1848.0,1859.0,977998.0,1820054278.0,0.0
rm9999,20160303,1892.0,1860.0,1855.0,1887.0,1015976.0,1904955000.0,0.0
rm9999,20160304,1912.0,1884.0,1882.0,1909.0,993140.0,1884979720.0,0.0
rm9999,20160307,1974.0,1913.0,1912.0,1965.0,1753242.0,3420575142.0,0.0
rm9999,20160308,1998.0,1965.0,1919.0,1927.0,1423306.0,2785409842.0,0.0
rm9999,20160309,1947.0,1930.0,1910.0,1930.0,776928.0,1499471040.0,0.0
rm9999,20160310,1951.0,1935.0,1896.0,1897.0,971216.0,1860849856.0,0.0
rm9999,20160311,1925.0,1899.0,1878.0,1915.0,757268.0,1440323736.0,0.0
rm9999,20160314,1936.0,1918.0,1913.0,1915.0,661656.0,1273687800.0,0.0
rm9999,20160315,1918.0,1913.0,1884.0,1887.0,740660.0,1410216640.0,0.0
rm9999,20160316,1893.0,1886.0,1870.0,1873.0,564144.0,1061154864.0,0.0
rm9999,20160317,1904.0,1874.0,1866.0,1901.0,632446.0,1192793156.0,0.0
rm9999,20160318,1948.0,1918.0,1906.0,1939.0,1197182.0,2305772532.0,0.0
rm9999,20160321,1945.0,1937.0,1914.0,1926.0,905496.0,1748512776.0,0.0
rm9999,20160322,1988.0,1927.0,1926.0,1975.0,1868526.0,3667916538.0,0.0
rm9999,20160323,2010.0,1975.0,1968.0,1977.0,2027936.0,4037620576.0,0.0
rm9999,20160324,2026.0,1970.0,1960.0,2009.0,2707410.0,5409405180.0,0.0
rm9999,20160325,2035.0,2000.0,2000.0,2012.0,2954438.0,5962055884.0,0.0
rm9999,20160328,2031.0,2015.0,1986.0,1990.0,2196130.0,4416417430.0,0.0
rm9999,20160329,2014.0,1988.0,1978.0,1981.0,2040738.0,4069231572.0,0.0
rm9999,20160330,1996.0,1982.0,1968.0,1984.0,1663068.0,3301189980.0,0.0
rm9999,20160331,1994.0,1990.0,1938.0,1943.0,1627472.0,3196355008.0,0.0
