InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i1703,20160315,363.5,363.5,340.5,340.5,6.0,206900.0,0.0
i1703,20160316,356.5,340.5,340.5,356.5,6.0,211500.0,0.0
i1703,20160317,363.0,356.5,356.5,362.0,4.0,145000.0,0.0
i1703,20160318,384.0,362.0,362.0,384.0,36.0,1375300.0,0.0
i1703,20160321,400.5,384.0,375.5,394.5,328.0,12942100.0,0.0
i1703,20160322,394.5,394.5,381.0,384.0,66.0,2542600.0,0.0
i1703,20160323,390.0,384.0,379.5,384.5,52.0,2005300.0,0.0
i1703,20160324,384.5,384.5,362.5,362.5,76.0,2801300.0,0.0
i1703,20160325,369.5,362.5,358.5,369.5,20.0,726400.0,0.0
i1703,20160328,372.0,369.5,360.5,360.5,10.0,366700.0,0.0
i1703,20160329,361.0,360.5,350.0,356.5,40.0,1421500.0,0.0
i1703,20160330,359.5,356.5,352.0,359.5,30.0,1067100.0,0.0
i1703,20160331,359.5,359.5,347.0,350.5,54.0,1902700.0,0.0
