InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sr9998,20160301,5268.0,5268.0,5257.0,5268.0,76.0,3990000.0,3648.0
sr9998,20160302,5260.0,5260.0,5260.0,5260.0,0.0,0.0,3648.0
sr9998,20160303,5282.0,5268.0,5268.0,5268.0,120.0,6330000.0,3648.0
sr9998,20160304,5302.0,5302.0,5302.0,5302.0,100.0,5300000.0,3648.0
sr9998,20160307,5327.0,5315.0,5306.0,5315.0,370.0,19670000.0,3900.0
sr9998,20160308,5330.0,5260.0,5105.0,5260.0,204.0,10730000.0,4004.0
sr9998,20160309,5240.0,5239.0,5239.0,5239.0,60.0,3140000.0,4064.0
sr9998,20160310,5240.0,5240.0,5240.0,5240.0,0.0,0.0,4064.0
sr9998,20160311,5275.0,5272.0,5262.0,5272.0,1372.0,72230000.0,4064.0
sr9998,20160314,5300.0,5300.0,5275.0,5300.0,856.0,45340000.0,4398.0
sr9998,20160316,5388.0,5379.0,5364.0,5386.0,136616.0,7342950000.0,335716.0
sr9998,20160317,5423.0,5389.0,5377.0,5418.0,240778.0,13008630000.0,280750.0
sr9998,20160318,5470.0,5428.0,5416.0,5443.0,189752.0,10325710000.0,242040.0
sr9998,20160321,5472.0,5445.0,5417.0,5452.0,146966.0,7996830000.0,216788.0
sr9998,20160322,5476.0,5453.0,5437.0,5469.0,118106.0,6449970000.0,196612.0
sr9998,20160323,5493.0,5468.0,5439.0,5441.0,103398.0,5654850000.0,176806.0
sr9998,20160324,5457.0,5443.0,5416.0,5433.0,70028.0,3806640000.0,168008.0
sr9998,20160325,5457.0,5435.0,5391.0,5453.0,49134.0,2669320000.0,164900.0
sr9998,20160328,5470.0,5459.0,5433.0,5435.0,43166.0,2353680000.0,158284.0
sr9998,20160329,5466.0,5451.0,5405.0,5411.0,46530.0,2528040000.0,149184.0
sr9998,20160330,5434.0,5411.0,5400.0,5429.0,27972.0,1515840000.0,147646.0
sr9998,20160331,5442.0,5428.0,5408.0,5426.0,31630.0,1715020000.0,139454.0
