InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF701,20160301,4116.0,4116.0,4116.0,4116.0,0.0,0.0,0.0
SF701,20160302,4116.0,4116.0,4116.0,4116.0,0.0,0.0,0.0
SF701,20160303,4626.0,4282.0,4282.0,4626.0,12.0,55512.0,0.0
SF701,20160304,4800.0,4626.0,4468.0,4798.0,10.0,46880.0,0.0
SF701,20160307,4876.0,4798.0,4704.0,4876.0,10.0,48260.0,0.0
SF701,20160308,5164.0,4876.0,4794.0,5160.0,24.0,121824.0,0.0
SF701,20160309,5160.0,5160.0,4898.0,4924.0,14.0,69608.0,0.0
SF701,20160310,4924.0,4924.0,4824.0,4844.0,4.0,19336.0,0.0
SF701,20160311,4908.0,4844.0,4844.0,4900.0,4.0,19616.0,0.0
SF701,20160314,4900.0,4900.0,4900.0,4900.0,0.0,0.0,0.0
SF701,20160315,4904.0,4904.0,4714.0,4726.0,4.0,18880.0,0.0
SF701,20160316,4726.0,4726.0,4604.0,4604.0,2.0,9208.0,0.0
SF701,20160317,4790.0,4604.0,4604.0,4790.0,22.0,104940.0,0.0
SF701,20160318,4962.0,4790.0,4614.0,4782.0,44.0,210848.0,0.0
SF701,20160321,4782.0,4782.0,4782.0,4782.0,0.0,0.0,0.0
SF701,20160322,4792.0,4792.0,4792.0,4792.0,0.0,0.0,0.0
SF701,20160323,4792.0,4792.0,4780.0,4780.0,10.0,47800.0,0.0
SF701,20160324,4780.0,4780.0,4780.0,4780.0,0.0,0.0,0.0
SF701,20160325,4780.0,4780.0,4780.0,4780.0,0.0,0.0,0.0
SF701,20160328,4780.0,4780.0,4780.0,4780.0,0.0,0.0,0.0
SF701,20160329,4780.0,4780.0,4780.0,4780.0,0.0,0.0,0.0
SF701,20160330,4752.0,4752.0,4752.0,4752.0,0.0,0.0,0.0
SF701,20160331,4752.0,4752.0,4752.0,4752.0,0.0,0.0,0.0
