InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cu1703,20160316,38000.0,37780.0,37700.0,38000.0,96.0,18227100.0,0.0
cu1703,20160317,38390.0,38000.0,38000.0,38330.0,46.0,8795000.0,0.0
cu1703,20160318,38330.0,38330.0,38330.0,38330.0,0.0,0.0,0.0
cu1703,20160321,38980.0,38980.0,38440.0,38920.0,24.0,4644600.0,0.0
cu1703,20160322,38920.0,38920.0,38510.0,38510.0,56.0,10820100.0,0.0
cu1703,20160323,38830.0,38510.0,38510.0,38590.0,116.0,22394800.0,0.0
cu1703,20160324,38590.0,38590.0,37830.0,37960.0,186.0,35277700.0,0.0
cu1703,20160325,38520.0,37960.0,37820.0,38080.0,62.0,11792600.0,0.0
cu1703,20160328,38170.0,38080.0,37930.0,37930.0,54.0,10275700.0,0.0
cu1703,20160329,38260.0,37930.0,37670.0,37670.0,158.0,29957000.0,0.0
cu1703,20160330,37670.0,37670.0,36530.0,37090.0,258.0,47835900.0,0.0
cu1703,20160331,37090.0,37090.0,36630.0,36920.0,92.0,16924600.0,0.0
