InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cf9999,20160301,10105.0,10000.0,9890.0,10045.0,363740.0,3635581300.0,0.0
cf9999,20160302,10110.0,10060.0,10000.0,10045.0,231974.0,2333658440.0,0.0
cf9999,20160303,10215.0,10055.0,10000.0,10155.0,342894.0,3471801750.0,0.0
cf9999,20160304,10255.0,10165.0,10115.0,10235.0,259056.0,2642371200.0,0.0
cf9999,20160307,10610.0,10240.0,10220.0,10540.0,687610.0,7195838650.0,0.0
cf9999,20160308,10640.0,10550.0,10275.0,10410.0,514552.0,5387359440.0,0.0
cf9999,20160309,10455.0,10400.0,10240.0,10290.0,330476.0,3413817080.0,0.0
cf9999,20160310,10390.0,10300.0,10165.0,10180.0,296882.0,3057884600.0,0.0
cf9999,20160311,10180.0,10180.0,10040.0,10110.0,336550.0,3402520500.0,0.0
cf9999,20160314,10245.0,10140.0,10100.0,10115.0,300680.0,3059419000.0,0.0
cf9999,20160315,10215.0,10095.0,10085.0,10100.0,278398.0,2825739700.0,0.0
cf9999,20160316,10155.0,10100.0,10060.0,10110.0,237762.0,2403773820.0,0.0
cf9999,20160317,10245.0,10100.0,10095.0,10185.0,243394.0,2475316980.0,0.0
cf9999,20160318,10460.0,10185.0,10185.0,10380.0,500574.0,5188449510.0,0.0
cf9999,20160321,10510.0,10380.0,10270.0,10500.0,491512.0,5119097480.0,0.0
cf9999,20160322,10605.0,10520.0,10440.0,10450.0,396126.0,4169226150.0,0.0
cf9999,20160323,10610.0,10435.0,10410.0,10535.0,315354.0,3319100850.0,0.0
cf9999,20160324,10560.0,10500.0,10350.0,10355.0,302250.0,3158512500.0,0.0
cf9999,20160325,10430.0,10360.0,10340.0,10420.0,208124.0,2163448980.0,0.0
cf9999,20160328,10495.0,10440.0,10350.0,10355.0,219608.0,2288315360.0,0.0
cf9999,20160329,10430.0,10360.0,10220.0,10235.0,292840.0,3019180400.0,0.0
cf9999,20160330,10325.0,10250.0,10215.0,10295.0,150764.0,1549853920.0,0.0
cf9999,20160331,10350.0,10320.0,10120.0,10200.0,261980.0,2681365300.0,0.0
