InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jd9998,20160301,2765.0,2733.0,2733.0,2733.0,30.0,820540.0,26.0
jd9998,20160302,2571.0,2571.0,2571.0,2571.0,4.0,102840.0,22.0
jd9998,20160303,2417.0,2417.0,2417.0,2417.0,2.0,48340.0,22.0
jd9998,20160304,2417.0,2417.0,2417.0,2417.0,0.0,0.0,22.0
jd9998,20160307,2562.0,2562.0,2562.0,2562.0,0.0,0.0,22.0
jd9998,20160308,2562.0,2562.0,2562.0,2562.0,0.0,0.0,22.0
jd9998,20160309,2562.0,2562.0,2562.0,2562.0,0.0,0.0,22.0
jd9998,20160310,2877.0,2800.0,2800.0,2800.0,12.0,337540.0,18.0
jd9998,20160311,2980.0,2980.0,2980.0,2980.0,10.0,298000.0,8.0
jd9998,20160314,2980.0,2980.0,2980.0,2980.0,0.0,0.0,0.0
jd9998,20160316,2889.0,2889.0,2885.0,2889.0,6.0,173180.0,200.0
jd9998,20160317,2886.0,2886.0,2886.0,2886.0,0.0,0.0,200.0
jd9998,20160318,3009.0,2898.0,2883.0,2898.0,18.0,526480.0,196.0
jd9998,20160321,2944.0,2944.0,2870.0,2944.0,4.0,116280.0,194.0
jd9998,20160322,2940.0,2907.0,2907.0,2907.0,16.0,467940.0,194.0
jd9998,20160323,2904.0,2850.0,2798.0,2850.0,94.0,2667660.0,170.0
jd9998,20160324,2856.0,2856.0,2800.0,2856.0,62.0,1757640.0,160.0
jd9998,20160325,2894.0,2837.0,2837.0,2837.0,12.0,341940.0,158.0
jd9998,20160328,2915.0,2835.0,2811.0,2835.0,38.0,1081900.0,142.0
jd9998,20160329,2850.0,2840.0,2826.0,2840.0,14.0,397460.0,134.0
jd9998,20160330,2885.0,2819.0,2750.0,2819.0,118.0,3330980.0,116.0
jd9998,20160331,2827.0,2826.0,2750.0,2826.0,86.0,2395280.0,54.0
