InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jm9994,20160301,610.5,610.5,610.5,610.5,0.0,0.0,0.0
jm9994,20160302,617.5,617.5,617.5,617.5,0.0,0.0,0.0
jm9994,20160303,617.0,617.0,617.0,617.0,0.0,0.0,0.0
jm9994,20160304,614.5,614.5,614.5,614.5,0.0,0.0,0.0
jm9994,20160307,602.0,602.0,602.0,602.0,0.0,0.0,0.0
jm9994,20160308,617.5,617.5,617.5,617.5,0.0,0.0,0.0
jm9994,20160309,633.0,633.0,633.0,633.0,0.0,0.0,0.0
jm9994,20160310,625.0,625.0,625.0,625.0,0.0,0.0,0.0
jm9994,20160311,624.0,624.0,624.0,624.0,0.0,0.0,0.0
jm9994,20160314,623.0,623.0,623.0,623.0,0.0,0.0,0.0
jm9994,20160315,625.5,625.5,625.5,625.5,0.0,0.0,0.0
jm9994,20160316,617.0,617.0,617.0,617.0,0.0,0.0,0.0
jm9994,20160317,618.5,618.5,618.5,618.5,0.0,0.0,0.0
jm9994,20160318,619.0,619.0,619.0,619.0,0.0,0.0,0.0
jm9994,20160321,634.5,634.5,634.5,634.5,0.0,0.0,0.0
jm9994,20160322,636.0,636.0,636.0,636.0,0.0,0.0,0.0
jm9994,20160323,630.0,630.0,630.0,630.0,0.0,0.0,0.0
jm9994,20160324,636.5,636.5,636.5,636.5,0.0,0.0,0.0
jm9994,20160325,637.0,637.0,637.0,637.0,0.0,0.0,0.0
jm9994,20160328,632.5,632.5,632.5,632.5,0.0,0.0,0.0
jm9994,20160329,640.0,640.0,640.0,640.0,0.0,0.0,0.0
jm9994,20160330,633.0,633.0,633.0,633.0,0.0,0.0,0.0
jm9994,20160331,630.0,630.0,630.0,630.0,0.0,0.0,0.0
